########

## 	Model: LSTM with N=1024

########

1869	0.108826
1870	0.106564
1871	0.107062
1872	0.115495
1873	0.101871
1874	0.112173
1875	0.114330
1876	0.105438
1877	0.111066
1878	0.105305
1879	0.108262
1880	0.099786
1881	0.113230
1882	0.109438
1883	0.105289
1884	0.108374
1885	0.097896
1886	0.111320
1887	0.108129
1888	0.108024
1889	0.099525
1890	0.112098
1891	0.115049
1892	0.118080
1893	0.104566
1894	0.103403
1895	0.114172
1896	0.096794
1897	0.107860
1898	0.103369
1899	0.116627
1900	0.108892
1901	0.096585
1902	0.110393
1903	0.116620
1904	0.111445
1905	0.108779
1906	0.113802
1907	0.111874
1908	0.106675
1909	0.099601
1910	0.106381
1911	0.112971
1912	0.111457
1913	0.105074
1914	0.100309
1915	0.107813
1916	0.101173
1917	0.105848
1918	0.107958
1919	0.102819
1920	0.109264
1921	0.099429
1922	0.116174
1923	0.105638
1924	0.097478
1925	0.104471
1926	0.110996
1927	0.099334
1928	0.109425
1929	0.113051
1930	0.108995
1931	0.106550
1932	0.114217
1933	0.107698
1934	0.114535
1935	0.105927
1936	0.104680
1937	0.106059
1938	0.114289
1939	0.114159
1940	0.106894
1941	0.098702
1942	0.103844
1943	0.103046
1944	0.104212
1945	0.101387
1946	0.107716
1947	0.107521
1948	0.096451
1949	0.102189
1950	0.108839
1951	0.108266
1952	0.106547
1953	0.108416
1954	0.105408
1955	0.104110
1956	0.111658
1957	0.105473
1958	0.103260
1959	0.100482
1960	0.118165
1961	0.108647
1962	0.104623
1963	0.110469
1964	0.108128
1965	0.100602
1966	0.116160
1967	0.107183
1968	0.113483
1969	0.108238
1970	0.099962
1971	0.110765
1972	0.107447
1973	0.114530
1974	0.105781
1975	0.114995
1976	0.109833
1977	0.103228
1978	0.106422
1979	0.103816
1980	0.113556
1981	0.103233
1982	0.105319
1983	0.099137
1984	0.114644
1985	0.109607
1986	0.103221
1987	0.110606
1988	0.109245
1989	0.106372
1990	0.115376
1991	0.108243
1992	0.100665
1993	0.109737
1994	0.110765
1995	0.101796
1996	0.111886
1997	0.098410
1998	0.107003
1999	0.104191
2000	0.110312
2001	0.102301
2002	0.111376
2003	0.102804
2004	0.110230
2005	0.108646
2006	0.112971
2007	0.109057
2008	0.100239
2009	0.101333
2010	0.118706
2011	0.103605
2012	0.101496
2013	0.114911
2014	0.108627
2015	0.099568
2016	0.111545
2017	0.105166
2018	0.106032
2019	0.108220
2020	0.108649
2021	0.107741
2022	0.110131
2023	0.110747
2024	0.107671
2025	0.106802
2026	0.115598
2027	0.109326
2028	0.110135
2029	0.100573
2030	0.110180
2031	0.103234
2032	0.103911
2033	0.102406
2034	0.106233
2035	0.102688
2036	0.108925
2037	0.097642
2038	0.100148
2039	0.105828
2040	0.116843
2041	0.101342
2042	0.111089
2043	0.094319
2044	0.111922
2045	0.113615
2046	0.110608
2047	0.110832
2048	0.110840
2049	0.096358
2050	0.107861
2051	0.108899
2052	0.108380
2053	0.104385
2054	0.097430
2055	0.116041
2056	0.110538
2057	0.106164
2058	0.110415
2059	0.111923
2060	0.113981
2061	0.100500
2062	0.109786
2063	0.109953
2064	0.102215
2065	0.103375
2066	0.102821
2067	0.099327
2068	0.109202
2069	0.105669
2070	0.099248
2071	0.101908
2072	0.112277
2073	0.101057
2074	0.108292
2075	0.103781
2076	0.113611
2077	0.105009
2078	0.105430
2079	0.095283
2080	0.110879
2081	0.100013
2082	0.108822
2083	0.100636
2084	0.113330
2085	0.106078
2086	0.112513
2087	0.102093
2088	0.108790
2089	0.103932
2090	0.100356
2091	0.104532
2092	0.105987
2093	0.107688
2094	0.110397
2095	0.101580
2096	0.113110
2097	0.108730
2098	0.101586
2099	0.101432
2100	0.109877
2101	0.113052
2102	0.110554
2103	0.112523
2104	0.111737
2105	0.113642
2106	0.090269
2107	0.102740
2108	0.110518
2109	0.112186
2110	0.104759
2111	0.107295
2112	0.106932
2113	0.098338
2114	0.112684
2115	0.108530
2116	0.104791
2117	0.114364
2118	0.111703
2119	0.103340
2120	0.099201
2121	0.102276
2122	0.107342
2123	0.115116
2124	0.109254
2125	0.106351
2126	0.107114
2127	0.109094
2128	0.113395
2129	0.115624
2130	0.104034
2131	0.095379
2132	0.116397
2133	0.100995
2134	0.103606
2135	0.109967
2136	0.106526
2137	0.105514
2138	0.099479
2139	0.109391
2140	0.118791
2141	0.109092
2142	0.106321
2143	0.112531
2144	0.112635
2145	0.112219
2146	0.110618
2147	0.114191
2148	0.110680
2149	0.107057
2150	0.104263
2151	0.105027
2152	0.096367
2153	0.106765
2154	0.108725
2155	0.104068
2156	0.104203
2157	0.103227
2158	0.108305
2159	0.110661
2160	0.107257
2161	0.110926
2162	0.111772
2163	0.104466
2164	0.112457
2165	0.103882
2166	0.105751
2167	0.118400
2168	0.107527
2169	0.110456
2170	0.106753
2171	0.107171
2172	0.106750
2173	0.108937
2174	0.108276
2175	0.108778
2176	0.106265
2177	0.103788
2178	0.100998
2179	0.117398
2180	0.097499
2181	0.099602
2182	0.102573
2183	0.112166
2184	0.098750
2185	0.113686
2186	0.104978
2187	0.100325
2188	0.107033
2189	0.117455
2190	0.100114
2191	0.108072
2192	0.099333
2193	0.102288
2194	0.101269
2195	0.121049
2196	0.106930
2197	0.099778
2198	0.102525
2199	0.104281
2200	0.099199
2201	0.107639
2202	0.110036
2203	0.109414
2204	0.101326
2205	0.104674
2206	0.108620
2207	0.112288
2208	0.107828
2209	0.096324
2210	0.109713
2211	0.116400
2212	0.097342
2213	0.110002
2214	0.093401
2215	0.118680
2216	0.106233
2217	0.113701
2218	0.108918
2219	0.117515
2220	0.102407
2221	0.107233
2222	0.105725
2223	0.104766
2224	0.102254
2225	0.110143
2226	0.114160
2227	0.107400
2228	0.108202
2229	0.106844
2230	0.110004
2231	0.102697
2232	0.105677
2233	0.110198
2234	0.106329
2235	0.106997
2236	0.110756
2237	0.111250
2238	0.114284
2239	0.106348
2240	0.107331
2241	0.107055
2242	0.114483
2243	0.098305
2244	0.105218
2245	0.103045
2246	0.100590
2247	0.106150
2248	0.103503
2249	0.112970
2250	0.114307
2251	0.098076
2252	0.111122
2253	0.102714
2254	0.104618
2255	0.106656
2256	0.115374
2257	0.103074
2258	0.104841
2259	0.104719
2260	0.110597
2261	0.101025
2262	0.106053
2263	0.109785
2264	0.102102
2265	0.093825
2266	0.109450
2267	0.112739
2268	0.105127
2269	0.110742
2270	0.106946
2271	0.109238
2272	0.101164
2273	0.106994
2274	0.102298
2275	0.109490
2276	0.104912
2277	0.105533
2278	0.106494
2279	0.110383
2280	0.104374
2281	0.112756
2282	0.114231
2283	0.104786
2284	0.100082
2285	0.109800
2286	0.102892
2287	0.117257
2288	0.104082
2289	0.104424
2290	0.110193
2291	0.106248
2292	0.103475
2293	0.105776
2294	0.107881
2295	0.101159
2296	0.107796
2297	0.107609
2298	0.103174
2299	0.106288
2300	0.103863
2301	0.104260
2302	0.104994
2303	0.107958
2304	0.107588
2305	0.104764
2306	0.099419
2307	0.113737
2308	0.102766
2309	0.102518
2310	0.101735
2311	0.113564
2312	0.103144
2313	0.106734
2314	0.103467
2315	0.101088
2316	0.109336
2317	0.103794
2318	0.095543
2319	0.108043
2320	0.101328
2321	0.110317
2322	0.111913
2323	0.099522
2324	0.107594
2325	0.107356
2326	0.109431
2327	0.097359
2328	0.116883
2329	0.108013
2330	0.112720
2331	0.105122
2332	0.111475
2333	0.100059
2334	0.119683
2335	0.102890
2336	0.101998
2337	0.103913
2338	0.100239
2339	0.108224
2340	0.103062
2341	0.116648
2342	0.101434
2343	0.104985
2344	0.100909
2345	0.108965
2346	0.106167
2347	0.112311
2348	0.105465
2349	0.106713
2350	0.104996
2351	0.102995
2352	0.114604
2353	0.113817
2354	0.107194
2355	0.102702
2356	0.114082
2357	0.105455
2358	0.104791
2359	0.104302
2360	0.102724
2361	0.102732
2362	0.103479
2363	0.107623
2364	0.110732
2365	0.101909
2366	0.103724
2367	0.107401
2368	0.112644
2369	0.105999
2370	0.110199
2371	0.109658
2372	0.107702
2373	0.098788
2374	0.098891
2375	0.103826
2376	0.111819
2377	0.099840
2378	0.106402
2379	0.109373
2380	0.104307
2381	0.110389
2382	0.106606
2383	0.097451
2384	0.113889
2385	0.110168
2386	0.095842
2387	0.109935
2388	0.096436
2389	0.110505
2390	0.105782
2391	0.107381
2392	0.110672
2393	0.109146
2394	0.102152
2395	0.108058
2396	0.112959
2397	0.113613
2398	0.102459
2399	0.110828
2400	0.112137
2401	0.105270
2402	0.105195
2403	0.114611
2404	0.106516
2405	0.109773
2406	0.108726
2407	0.112973
2408	0.108123
2409	0.110694
2410	0.117278
2411	0.107807
2412	0.110341
2413	0.103097
2414	0.098951
2415	0.108851
2416	0.106876
2417	0.113712
2418	0.112293
2419	0.114337
2420	0.110183
2421	0.104724
2422	0.096959
2423	0.109218
2424	0.107383
2425	0.101953
2426	0.107007
2427	0.105457
2428	0.100767
2429	0.109059
2430	0.105144
2431	0.106714
2432	0.105467
2433	0.107572
2434	0.097903
2435	0.108117
2436	0.107183
2437	0.105239
2438	0.095656
2439	0.107464
2440	0.103033
2441	0.105694
2442	0.107715
2443	0.108690
2444	0.099972
2445	0.114291
2446	0.105509
2447	0.108033
2448	0.108147
2449	0.103714
2450	0.101980
2451	0.113995
2452	0.103105
2453	0.098498
2454	0.099271
2455	0.094555
2456	0.105962
2457	0.097073
2458	0.117732
2459	0.116472
2460	0.106522
2461	0.109306
2462	0.104130
2463	0.113379
2464	0.109985
2465	0.107461
2466	0.108036
2467	0.111895
2468	0.119126
2469	0.105834
2470	0.112800
2471	0.103631
2472	0.114049
2473	0.104235
2474	0.110725
2475	0.106982
2476	0.105123
2477	0.101968
2478	0.107229
2479	0.103138
2480	0.106203
2481	0.108579
2482	0.117128
2483	0.098520
2484	0.112511
2485	0.111425
2486	0.118028
2487	0.112343
2488	0.112340
2489	0.105473
2490	0.111236
2491	0.109828
2492	0.107872
2493	0.100984
2494	0.101427
2495	0.106741
2496	0.104712
2497	0.101853
2498	0.107218
2499	0.099629
2500	0.106496
2501	0.109499
2502	0.105316
2503	0.106117
2504	0.101444
2505	0.102929
2506	0.105102
2507	0.102522
2508	0.113262
2509	0.110474
2510	0.109224
2511	0.105775
2512	0.102613
2513	0.110197
2514	0.109773
2515	0.106311
2516	0.106849
2517	0.103357
2518	0.099262
2519	0.108020
2520	0.107045
2521	0.109021
2522	0.103777
2523	0.109721
2524	0.113640
2525	0.109389
2526	0.107731
2527	0.114170
2528	0.105265
2529	0.103315
2530	0.101519
2531	0.112737
2532	0.099295
2533	0.108449
2534	0.107567
2535	0.106285
2536	0.107656
2537	0.102240
2538	0.102964
2539	0.101616
2540	0.105611
2541	0.102341
2542	0.109357
2543	0.107000
2544	0.104380
2545	0.103032
2546	0.109597
2547	0.110844
2548	0.108708
2549	0.104228
2550	0.110374
2551	0.103709
2552	0.112219
2553	0.111774
2554	0.106395
2555	0.100539
2556	0.106679
2557	0.107207
2558	0.108377
2559	0.112051
2560	0.112641
2561	0.107371
2562	0.097449
2563	0.103144
2564	0.108083
2565	0.106980
2566	0.106900
2567	0.104360
2568	0.113001
2569	0.105765
2570	0.103696
2571	0.106147
2572	0.103352
2573	0.103369
2574	0.117467
2575	0.098903
2576	0.112647
2577	0.108314
2578	0.106715
2579	0.110450
2580	0.101762
2581	0.111347
2582	0.104914
2583	0.112355
2584	0.105276
2585	0.110162
2586	0.110744
2587	0.112541
2588	0.100262
2589	0.111471
2590	0.102380
2591	0.107077
2592	0.118236
2593	0.101574
2594	0.096157
2595	0.107320
2596	0.110506
2597	0.101398
2598	0.106039
2599	0.107046
2600	0.099896
2601	0.110688
2602	0.107598
2603	0.105534
2604	0.111166
2605	0.106839
2606	0.109620
2607	0.110100
2608	0.109674
2609	0.106358
2610	0.107813
2611	0.100290
2612	0.106994
2613	0.111567
2614	0.107166
2615	0.103629
2616	0.106312
2617	0.110541
2618	0.109692
2619	0.101470
2620	0.107768
2621	0.110867
2622	0.107522
2623	0.105282
2624	0.101310
2625	0.098706
2626	0.098867
2627	0.102368
2628	0.109694
2629	0.106061
2630	0.108195
2631	0.111183
2632	0.108262
2633	0.112337
2634	0.107475
2635	0.106474
2636	0.102682
2637	0.112986
2638	0.107240
2639	0.099493
2640	0.104386
2641	0.110473
2642	0.103794
2643	0.108117
2644	0.113778
2645	0.103574
2646	0.111589
2647	0.109014
2648	0.109633
2649	0.104139
2650	0.107136
2651	0.108539
2652	0.111162
2653	0.102311
2654	0.105617
2655	0.103721
2656	0.109832
2657	0.109325
2658	0.110950
2659	0.110376
2660	0.109360
2661	0.110150
2662	0.095090
2663	0.102747
2664	0.104418
2665	0.106547
2666	0.104594
2667	0.108959
2668	0.110254
2669	0.118304
2670	0.094999
2671	0.102368
2672	0.106020
2673	0.100658
2674	0.101594
2675	0.104439
2676	0.113564
2677	0.098958
2678	0.108584
2679	0.111029
2680	0.103247
2681	0.104981
2682	0.101805
2683	0.108857
2684	0.100547
2685	0.097669
2686	0.102353
2687	0.116769
2688	0.102561
2689	0.111463
2690	0.103434
2691	0.108818
2692	0.110230
2693	0.110368
2694	0.108886
2695	0.115738
2696	0.110960
2697	0.103156
2698	0.100978
2699	0.103796
2700	0.111814
2701	0.104922
2702	0.114282
2703	0.105281
2704	0.112130
2705	0.098747
2706	0.108971
2707	0.105809
2708	0.112741
2709	0.111117
2710	0.109956
2711	0.099382
2712	0.098808
2713	0.106762
2714	0.104337
2715	0.110437
2716	0.094186
2717	0.110617
2718	0.106026
2719	0.107179
2720	0.107154
2721	0.102729
2722	0.104701
2723	0.109296
2724	0.100569
2725	0.095932
2726	0.100240
2727	0.101981
2728	0.110212
2729	0.101675
2730	0.102514
2731	0.107493
2732	0.097188
2733	0.100332
2734	0.111574
2735	0.107743
2736	0.120296
2737	0.103671
2738	0.107150
2739	0.113686
2740	0.109743
2741	0.104042
2742	0.104974
2743	0.101801
2744	0.103665
2745	0.104923
2746	0.105737
2747	0.110446
2748	0.098271
2749	0.112818
2750	0.108195
2751	0.110166
2752	0.105433
2753	0.105101
2754	0.105780
2755	0.104185
2756	0.102434
2757	0.114400
2758	0.108180
2759	0.113442
2760	0.115167
2761	0.104372
2762	0.107619
2763	0.108773
2764	0.097490
2765	0.108402
2766	0.106900
2767	0.100907
2768	0.110871
2769	0.107915
2770	0.102344
2771	0.108784
2772	0.111765
2773	0.103553
2774	0.102557
2775	0.106641
2776	0.099299
2777	0.102642
2778	0.099952
2779	0.107329
2780	0.110672
2781	0.104979
2782	0.101806
2783	0.105391
2784	0.108298
2785	0.112755
2786	0.114015
2787	0.114687
2788	0.099450
2789	0.108950
2790	0.100687
2791	0.102516
2792	0.104207
2793	0.100876
2794	0.108781
2795	0.105712
2796	0.105497
2797	0.109003
2798	0.108025
2799	0.106228
2800	0.101490
2801	0.100937
2802	0.103324
2803	0.103356
2804	0.105486
2805	0.104083
2806	0.116418
2807	0.103407
2808	0.100504
2809	0.108899
2810	0.104507
2811	0.115314
2812	0.112865
2813	0.111683
2814	0.113672
2815	0.109196
2816	0.096841
2817	0.107441
2818	0.113182
2819	0.108146
2820	0.112152
2821	0.108526
2822	0.108183
2823	0.105302
2824	0.109629
2825	0.106679
2826	0.103201
2827	0.102944
2828	0.110897
2829	0.105132
2830	0.101593
2831	0.112527
2832	0.112567
2833	0.111827
2834	0.097940
2835	0.107875
2836	0.110372
2837	0.101095
2838	0.111671
2839	0.111714
2840	0.110723
2841	0.100239
2842	0.106492
2843	0.111441
2844	0.099185
2845	0.104713
2846	0.098282
2847	0.100322
2848	0.113727
2849	0.115106
2850	0.095435
2851	0.110484
2852	0.109547
2853	0.100195
2854	0.113024
2855	0.097505
2856	0.111124
2857	0.104268
2858	0.103294
2859	0.101417
2860	0.104388
2861	0.109327
2862	0.102034
2863	0.115703
2864	0.109404
2865	0.100916
2866	0.101310
2867	0.105606
2868	0.109878
2869	0.113717
2870	0.104993
2871	0.114765
2872	0.105326
2873	0.105626
2874	0.113614
2875	0.107520
2876	0.114694
2877	0.106887
2878	0.101837
2879	0.094801
2880	0.106444
2881	0.108571
2882	0.111183
2883	0.107233
2884	0.111268
2885	0.104079
2886	0.111517
2887	0.103898
2888	0.109534
2889	0.106528
2890	0.100780
2891	0.111312
2892	0.098317
2893	0.106571
2894	0.108629
2895	0.106915
2896	0.105547
2897	0.111674
2898	0.108252
2899	0.111853
2900	0.110144
2901	0.102425
2902	0.111919
2903	0.110346
2904	0.109380
2905	0.104529
2906	0.106937
2907	0.105971
2908	0.106999
2909	0.112460
2910	0.099441
2911	0.107106
2912	0.110336
2913	0.117455
2914	0.110868
2915	0.117245
2916	0.102889
2917	0.108444
2918	0.105823
2919	0.104783
2920	0.099146
2921	0.108452
2922	0.101726
2923	0.102108
2924	0.101242
2925	0.105825
2926	0.111457
2927	0.106060
2928	0.118734
2929	0.111125
2930	0.112476
2931	0.103915
2932	0.110029
2933	0.102828
2934	0.098146
2935	0.104245
2936	0.102736
2937	0.102073
2938	0.112192
2939	0.113965
2940	0.108850
2941	0.108642
2942	0.109307
2943	0.109777
2944	0.103874
2945	0.100105
2946	0.104779
2947	0.101104
2948	0.101880
2949	0.111860
2950	0.103865
2951	0.107846
2952	0.109987
2953	0.107933
2954	0.103401
2955	0.102231
2956	0.112773
2957	0.115040
2958	0.111841
2959	0.110195
2960	0.106465
2961	0.113326
2962	0.102428
2963	0.105403
2964	0.101412
2965	0.107856
2966	0.106356
2967	0.112200
2968	0.110187
2969	0.111855
2970	0.108122
2971	0.108708
2972	0.105692
2973	0.112226
2974	0.101538
2975	0.112038
2976	0.108972
2977	0.104183
2978	0.112011
2979	0.108325
2980	0.103806
2981	0.111779
2982	0.102819
2983	0.108083
2984	0.104944
2985	0.101992
2986	0.107686
2987	0.099890
2988	0.097892
2989	0.115438
2990	0.104701
2991	0.104465
2992	0.115991
2993	0.104367
2994	0.107373
2995	0.106404
2996	0.104983
2997	0.116574
2998	0.107681
2999	0.100763
3000	0.110021
3001	0.098635
3002	0.113956
3003	0.108330
3004	0.106848
3005	0.108619
3006	0.108583
3007	0.106804
3008	0.111237
3009	0.104948
3010	0.107254
3011	0.108151
3012	0.110778
3013	0.103513
3014	0.105023
3015	0.101987
3016	0.109208
3017	0.102843
3018	0.100995
3019	0.106089
3020	0.113248
3021	0.106143
3022	0.107416
3023	0.108478
3024	0.107407
3025	0.095388
3026	0.108370
3027	0.106972
3028	0.100922
3029	0.100583
3030	0.102272
3031	0.106807
3032	0.111477
3033	0.100331
3034	0.111927
3035	0.101956
3036	0.104447
3037	0.105472
3038	0.102278
3039	0.098811
3040	0.108173
3041	0.105835
3042	0.103961
3043	0.114496
3044	0.100372
3045	0.107081
3046	0.119060
3047	0.107842
3048	0.100708
3049	0.105617
3050	0.100775
3051	0.113207
3052	0.103472
3053	0.109926
3054	0.109242
3055	0.099843
3056	0.108147
3057	0.101172
3058	0.105848
3059	0.111728
3060	0.103423
3061	0.109104
3062	0.104210
3063	0.106339
3064	0.095015
3065	0.105947
3066	0.110409
3067	0.104370
3068	0.103897
3069	0.110383
3070	0.117109
3071	0.108305
3072	0.104448
3073	0.107514
3074	0.101177
3075	0.107293
3076	0.102173
3077	0.114490
3078	0.104322
3079	0.100650
3080	0.106818
3081	0.112330
3082	0.104764
3083	0.103897
3084	0.096089
3085	0.112648
3086	0.100874
3087	0.101156
3088	0.107428
3089	0.106901
3090	0.102535
3091	0.114656
3092	0.108653
3093	0.112527
3094	0.101108
3095	0.113217
3096	0.106189
3097	0.107964
3098	0.105742
3099	0.098779
3100	0.106397
3101	0.097841
3102	0.097343
3103	0.104079
3104	0.103295
3105	0.105007
3106	0.110379
3107	0.110298
3108	0.106654
3109	0.101707
3110	0.111503
3111	0.096441
3112	0.109323
3113	0.098932
3114	0.098396
3115	0.111593
3116	0.101607
3117	0.105231
3118	0.102924
3119	0.110033
3120	0.109205
3121	0.101888
3122	0.102209
3123	0.098125
3124	0.110013
3125	0.107080
3126	0.105902
3127	0.108799
3128	0.113490
3129	0.101126
3130	0.105753
3131	0.100470
3132	0.108502
3133	0.106654
3134	0.098327
3135	0.109149
3136	0.101133
3137	0.101592
3138	0.102565
3139	0.108385
3140	0.109096
3141	0.103355
3142	0.106425
3143	0.112609
3144	0.110815
3145	0.108872
3146	0.099887
3147	0.099707
3148	0.098766
3149	0.108974
3150	0.117195
3151	0.117558
3152	0.109249
3153	0.099650
3154	0.097619
3155	0.103196
3156	0.106778
3157	0.104437
3158	0.110316
3159	0.104668
3160	0.112646
3161	0.106332
3162	0.105706
3163	0.102443
3164	0.115096
3165	0.100851
3166	0.107746
3167	0.107047
3168	0.105778
3169	0.107511
3170	0.101944
3171	0.102772
3172	0.109869
3173	0.109075
3174	0.096729
3175	0.099270
3176	0.108056
3177	0.107229
3178	0.097496
3179	0.098215
3180	0.106755
3181	0.105153
3182	0.112251
3183	0.113417
3184	0.107659
3185	0.118076
3186	0.104893
3187	0.103808
3188	0.107605
3189	0.110356
3190	0.114258
3191	0.110647
3192	0.104145
3193	0.099539
3194	0.114022
3195	0.105127
3196	0.106606
3197	0.110341
3198	0.103801
3199	0.106100
3200	0.105855
3201	0.107053
3202	0.108399
3203	0.101009
3204	0.111804
3205	0.098895
3206	0.106487
3207	0.101325
3208	0.107965
3209	0.101758
3210	0.098027
3211	0.104456
3212	0.104895
3213	0.106273
3214	0.104060
3215	0.105218
3216	0.110085
3217	0.100971
3218	0.102082
3219	0.111944
3220	0.113149
3221	0.106121
3222	0.105681
3223	0.107879
3224	0.111538
3225	0.105578
3226	0.100134
3227	0.102244
3228	0.104361
3229	0.113041
3230	0.107516
3231	0.105807
3232	0.111214
3233	0.101132
3234	0.110606
3235	0.097610
3236	0.113704
3237	0.115862
3238	0.107250
3239	0.106576
3240	0.105598
3241	0.104879
3242	0.106584
3243	0.099841
3244	0.101019
3245	0.107494
3246	0.106109
3247	0.108523
3248	0.106772
3249	0.105078
3250	0.106130
3251	0.110648
3252	0.109396
3253	0.108422
3254	0.108578
3255	0.102859
3256	0.111675
3257	0.107102
3258	0.103501
3259	0.098454
3260	0.109995
3261	0.103635
3262	0.123259
3263	0.100921
3264	0.098832
3265	0.106564
3266	0.097864
3267	0.103223
3268	0.109219
3269	0.110462
3270	0.110505
3271	0.099608
3272	0.108205
3273	0.100423
3274	0.114393
3275	0.111311
3276	0.106822
3277	0.104657
3278	0.108747
3279	0.109004
3280	0.105868
3281	0.097711
3282	0.102442
3283	0.103733
3284	0.106987
3285	0.109183
3286	0.114701
3287	0.103236
3288	0.104367
3289	0.100392
3290	0.104524
3291	0.099849
3292	0.108187
3293	0.109674
3294	0.099231
3295	0.110924
3296	0.107170
3297	0.103539
3298	0.107660
3299	0.109475
3300	0.105068
3301	0.104892
3302	0.095333
3303	0.106504
3304	0.110301
3305	0.097705
3306	0.111385
3307	0.097941
3308	0.110802
3309	0.102830
3310	0.103627
3311	0.101194
3312	0.108841
3313	0.098812
3314	0.098871
3315	0.106067
3316	0.105520
3317	0.112337
3318	0.107367
3319	0.101772
3320	0.109804
3321	0.102490
3322	0.110423
3323	0.101725
3324	0.109957
3325	0.104042
3326	0.098994
3327	0.107119
3328	0.098942
3329	0.113793
3330	0.106316
3331	0.104910
3332	0.102434
3333	0.105057
3334	0.102398
3335	0.107861
3336	0.108917
3337	0.095832
3338	0.095443
3339	0.104460
3340	0.107627
3341	0.109574
3342	0.106327
3343	0.111300
3344	0.104411
3345	0.105843
3346	0.102911
3347	0.109637
3348	0.109142
3349	0.113076
3350	0.103773
3351	0.106301
3352	0.103010
3353	0.099342
3354	0.118498
3355	0.105825
3356	0.104997
3357	0.105160
3358	0.105902
3359	0.101171
3360	0.109579
3361	0.108414
3362	0.119749
3363	0.101180
3364	0.099176
3365	0.111464
3366	0.113020
3367	0.100808
3368	0.095764
3369	0.106675
3370	0.095526
3371	0.107516
3372	0.104847
3373	0.110556
3374	0.095572
3375	0.102795
3376	0.100112
3377	0.108647
3378	0.110339
3379	0.108927
3380	0.106667
3381	0.098830
3382	0.105960
3383	0.111336
3384	0.095819
3385	0.097321
3386	0.106603
3387	0.104635
3388	0.093483
3389	0.106367
3390	0.096642
3391	0.099850
3392	0.110692
3393	0.104931
3394	0.103207
3395	0.104892
3396	0.105153
3397	0.105906
3398	0.108881
3399	0.109539
3400	0.099298
3401	0.103756
3402	0.104417
3403	0.101584
3404	0.103317
3405	0.105167
3406	0.107514
3407	0.097177
3408	0.112469
3409	0.101375
3410	0.114750
3411	0.103259
3412	0.108821
3413	0.102989
3414	0.104075
3415	0.107469
3416	0.106646
3417	0.109703
3418	0.104833
3419	0.116851
3420	0.097743
3421	0.110037
3422	0.103435
3423	0.098275
3424	0.103978
3425	0.106722
3426	0.110427
3427	0.104247
3428	0.107109
3429	0.108619
3430	0.106566
3431	0.102928
3432	0.108704
3433	0.113027
3434	0.100395
3435	0.104381
3436	0.103271
3437	0.103582
3438	0.111619
3439	0.108527
3440	0.109026
3441	0.105340
3442	0.110176
3443	0.106331
3444	0.105338
3445	0.106897
3446	0.103263
3447	0.106816
3448	0.115052
3449	0.100228
3450	0.100473
3451	0.098573
3452	0.099970
3453	0.101239
3454	0.099257
3455	0.109088
3456	0.098188
3457	0.102789
3458	0.108480
3459	0.110829
3460	0.104911
3461	0.109978
3462	0.099207
3463	0.100256
3464	0.109350
3465	0.101711
3466	0.103543
3467	0.105319
3468	0.102743
3469	0.105310
3470	0.105102
3471	0.107095
3472	0.109592
3473	0.105068
3474	0.101983
3475	0.108386
3476	0.098240
3477	0.098354
3478	0.108993
3479	0.107821
3480	0.109849
3481	0.109503
3482	0.111153
3483	0.104975
3484	0.110140
3485	0.101703
3486	0.098904
3487	0.097803
3488	0.103606
3489	0.105454
3490	0.106302
3491	0.106479
3492	0.109114
3493	0.109401
3494	0.106933
3495	0.107786
3496	0.102135
3497	0.100755
3498	0.106106
3499	0.098539
3500	0.103271
3501	0.101537
3502	0.103383
3503	0.105623
3504	0.113686
3505	0.100700
3506	0.100094
3507	0.101594
3508	0.100148
3509	0.101013
3510	0.106086
3511	0.103599
3512	0.106468
3513	0.106273
3514	0.110168
3515	0.109899
3516	0.104224
3517	0.104524
3518	0.105865
3519	0.109702
3520	0.105448
3521	0.104221
3522	0.098884
3523	0.102613
3524	0.103218
3525	0.103129
3526	0.108642
3527	0.103316
3528	0.108983
3529	0.098708
3530	0.101576
3531	0.105097
3532	0.104408
3533	0.107056
3534	0.106648
3535	0.101504
3536	0.105234
3537	0.110873
3538	0.106453
3539	0.108955
3540	0.097704
3541	0.104074
3542	0.101774
3543	0.101384
3544	0.102961
3545	0.100880
3546	0.103186
3547	0.110321
3548	0.103746
3549	0.113087
3550	0.110989
3551	0.099708
3552	0.109126
3553	0.105520
3554	0.107156
3555	0.112100
3556	0.100729
3557	0.103151
3558	0.101649
3559	0.096818
3560	0.101773
3561	0.103947
3562	0.108618
3563	0.105771
3564	0.112436
3565	0.102562
3566	0.109099
3567	0.101715
3568	0.115906
3569	0.108591
3570	0.103368
3571	0.109519
3572	0.103770
3573	0.094923
3574	0.111524
3575	0.111866
3576	0.103655
3577	0.100277
3578	0.103504
3579	0.102420
3580	0.105756
3581	0.100840
3582	0.106862
3583	0.104681
3584	0.103074
3585	0.103581
3586	0.108464
3587	0.107856
3588	0.102725
3589	0.104683
3590	0.098381
3591	0.108461
3592	0.094994
3593	0.111326
3594	0.100253
3595	0.110220
3596	0.102706
3597	0.106182
3598	0.105117
3599	0.111550
3600	0.107209
3601	0.113747
3602	0.104111
3603	0.107212
3604	0.100038
3605	0.106067
3606	0.104965
3607	0.099763
3608	0.097176
3609	0.104542
3610	0.095324
3611	0.106233
3612	0.105721
3613	0.105416
3614	0.108301
3615	0.102454
