########

## 	Model: EURNN with N=512 FFT

########

20420	0.088177
20421	0.087796
20422	0.089201
20423	0.094639
20424	0.090565
20425	0.086973
20426	0.084585
20427	0.087185
20428	0.090370
20429	0.083156
20430	0.093645
20431	0.084411
20432	0.088640
20433	0.091565
20434	0.094278
20435	0.086558
20436	0.092620
20437	0.078767
20438	0.081685
20439	0.084243
20440	0.087730
20441	0.089665
20442	0.092035
20443	0.091250
20444	0.090845
20445	0.093782
20446	0.080786
20447	0.089575
20448	0.091980
20449	0.088168
20450	0.081143
20451	0.091238
20452	0.095855
20453	0.091322
20454	0.089024
20455	0.086559
20456	0.092748
20457	0.091597
20458	0.093814
20459	0.089804
20460	0.087190
20461	0.092137
20462	0.094603
20463	0.088266
20464	0.086508
20465	0.090182
20466	0.088609
20467	0.090963
20468	0.084287
20469	0.091722
20470	0.088568
20471	0.086492
20472	0.090281
20473	0.099000
20474	0.090483
20475	0.084732
20476	0.080681
20477	0.089623
20478	0.087374
20479	0.100153
20480	0.086821
20481	0.086908
20482	0.085026
20483	0.087361
20484	0.087133
20485	0.086792
20486	0.082581
20487	0.087075
20488	0.086517
20489	0.091805
20490	0.087143
20491	0.079958
20492	0.088810
20493	0.086560
20494	0.089187
20495	0.090625
20496	0.100768
20497	0.090949
20498	0.087723
20499	0.090298
20500	0.088505
20501	0.088833
20502	0.082773
20503	0.085912
20504	0.093987
20505	0.089474
20506	0.089485
20507	0.087966
20508	0.086256
20509	0.083609
20510	0.088231
20511	0.092958
20512	0.090439
20513	0.085460
20514	0.085837
20515	0.087077
20516	0.087742
20517	0.094876
20518	0.094437
20519	0.089613
20520	0.087439
20521	0.091383
20522	0.090397
20523	0.088942
20524	0.093566
20525	0.088228
20526	0.086672
20527	0.091882
20528	0.088513
20529	0.085410
20530	0.091499
20531	0.089969
20532	0.086294
20533	0.091014
20534	0.078783
20535	0.089126
20536	0.089137
20537	0.091526
20538	0.092783
20539	0.085354
20540	0.092613
20541	0.086824
20542	0.085626
20543	0.086459
20544	0.087770
20545	0.091740
20546	0.090878
20547	0.080555
20548	0.083722
20549	0.093200
20550	0.090139
20551	0.083891
20552	0.082878
20553	0.088800
20554	0.087647
20555	0.083072
20556	0.087967
20557	0.090871
20558	0.083475
20559	0.088363
20560	0.083086
20561	0.085969
20562	0.087455
20563	0.086079
20564	0.089152
20565	0.097182
20566	0.094658
20567	0.089339
20568	0.089128
20569	0.083288
20570	0.091674
20571	0.087980
20572	0.087611
20573	0.092085
20574	0.088460
20575	0.082648
20576	0.091168
20577	0.089140
20578	0.086614
20579	0.089538
20580	0.090640
20581	0.089706
20582	0.083469
20583	0.093221
20584	0.090642
20585	0.091825
20586	0.090844
20587	0.087961
20588	0.087547
20589	0.088618
20590	0.099254
20591	0.087995
20592	0.097972
20593	0.091973
20594	0.092762
20595	0.091994
20596	0.095880
20597	0.091413
20598	0.086078
20599	0.085559
20600	0.087886
20601	0.093812
20602	0.087829
20603	0.091644
20604	0.089849
20605	0.092925
20606	0.088068
20607	0.090411
20608	0.091023
20609	0.087017
20610	0.086772
20611	0.080161
20612	0.081260
20613	0.091560
20614	0.093234
20615	0.094152
20616	0.094741
20617	0.095199
20618	0.089349
20619	0.081856
20620	0.086499
20621	0.093159
20622	0.085801
20623	0.085756
20624	0.094141
20625	0.093612
20626	0.088925
20627	0.086311
20628	0.085344
20629	0.087994
20630	0.091729
20631	0.092699
20632	0.089657
20633	0.090526
20634	0.088077
20635	0.088073
20636	0.093718
20637	0.092758
20638	0.089550
20639	0.083237
20640	0.084670
20641	0.086279
20642	0.082878
20643	0.097136
20644	0.095482
20645	0.090279
20646	0.092603
20647	0.088134
20648	0.086219
20649	0.090896
20650	0.084402
20651	0.090814
20652	0.088644
20653	0.087762
20654	0.090561
20655	0.077397
20656	0.085515
20657	0.087101
20658	0.087020
20659	0.085068
20660	0.085478
20661	0.086219
20662	0.092002
20663	0.090572
20664	0.088925
20665	0.089252
20666	0.088391
20667	0.092984
20668	0.091000
20669	0.093045
20670	0.088569
20671	0.088114
20672	0.088883
20673	0.085187
20674	0.091283
20675	0.088925
20676	0.083854
20677	0.091870
20678	0.086820
20679	0.088422
20680	0.095232
20681	0.088784
20682	0.093618
20683	0.087281
20684	0.090395
20685	0.089547
20686	0.087914
20687	0.091819
20688	0.085473
20689	0.087216
20690	0.085020
20691	0.084964
20692	0.093819
20693	0.091619
20694	0.090567
20695	0.088489
20696	0.087159
20697	0.090577
20698	0.091992
20699	0.096033
20700	0.086336
20701	0.094020
20702	0.087309
20703	0.083459
20704	0.093120
20705	0.093960
20706	0.078970
20707	0.088506
20708	0.082040
20709	0.084204
20710	0.082113
20711	0.088666
20712	0.088291
20713	0.089863
20714	0.090546
20715	0.090437
20716	0.084333
20717	0.084637
20718	0.092840
20719	0.094237
20720	0.089977
20721	0.088404
20722	0.083275
20723	0.093267
20724	0.092155
20725	0.089162
20726	0.084517
20727	0.084832
20728	0.087618
20729	0.091749
20730	0.091501
20731	0.083891
20732	0.086447
20733	0.078541
20734	0.086120
20735	0.087370
20736	0.087765
20737	0.092815
20738	0.087610
20739	0.093631
20740	0.083585
20741	0.088850
20742	0.090849
20743	0.091657
20744	0.084823
20745	0.086178
20746	0.089240
20747	0.086447
20748	0.088060
20749	0.092269
20750	0.090877
20751	0.085513
20752	0.088184
20753	0.084935
20754	0.086525
20755	0.093837
20756	0.088631
20757	0.089915
20758	0.086534
20759	0.090630
20760	0.091434
20761	0.091903
20762	0.089068
20763	0.084895
20764	0.090525
20765	0.084089
20766	0.088748
20767	0.094820
20768	0.098137
20769	0.091654
20770	0.093703
20771	0.088807
20772	0.085238
20773	0.085249
20774	0.090596
20775	0.084688
20776	0.091565
20777	0.091966
20778	0.094823
20779	0.081719
20780	0.089692
20781	0.087073
20782	0.083896
20783	0.086482
20784	0.090887
20785	0.095929
20786	0.092362
20787	0.087353
20788	0.091222
20789	0.081829
20790	0.091376
20791	0.091421
20792	0.084764
20793	0.090303
20794	0.089947
20795	0.083362
20796	0.093987
20797	0.092595
20798	0.091098
20799	0.082995
20800	0.090067
20801	0.089965
20802	0.083136
20803	0.090958
20804	0.086331
20805	0.088835
20806	0.091686
20807	0.085652
20808	0.082581
20809	0.086565
20810	0.086966
20811	0.086912
20812	0.088601
20813	0.091309
20814	0.083656
20815	0.092273
20816	0.079809
20817	0.085816
20818	0.085746
20819	0.082182
20820	0.087577
20821	0.093176
20822	0.088245
20823	0.086619
20824	0.083503
20825	0.081970
20826	0.088374
20827	0.091050
20828	0.092512
20829	0.090208
20830	0.088149
20831	0.082313
20832	0.092992
20833	0.087991
20834	0.090803
20835	0.088031
20836	0.085488
20837	0.081852
20838	0.095810
20839	0.085775
20840	0.079298
20841	0.093751
20842	0.090717
20843	0.096207
20844	0.090194
20845	0.085182
20846	0.091758
20847	0.084503
20848	0.085920
20849	0.090679
20850	0.090476
20851	0.080348
20852	0.089782
20853	0.089047
20854	0.089941
20855	0.083029
20856	0.090623
20857	0.087297
20858	0.089399
20859	0.093457
20860	0.088119
20861	0.094554
20862	0.088460
20863	0.082686
20864	0.089758
20865	0.088003
20866	0.089261
20867	0.084018
20868	0.087200
20869	0.095998
20870	0.086405
20871	0.087130
20872	0.102531
20873	0.092803
20874	0.087376
20875	0.089676
20876	0.088137
20877	0.097779
20878	0.087241
20879	0.087317
20880	0.086329
20881	0.089928
20882	0.086032
20883	0.089279
20884	0.086123
20885	0.095285
20886	0.090365
20887	0.086229
20888	0.088930
20889	0.091011
20890	0.089938
20891	0.086602
20892	0.093682
20893	0.083127
20894	0.086912
20895	0.086528
20896	0.090251
20897	0.089909
20898	0.093715
20899	0.089861
20900	0.084395
20901	0.081921
20902	0.085119
20903	0.086723
20904	0.083966
20905	0.086002
20906	0.081508
20907	0.092353
20908	0.093404
20909	0.089028
20910	0.086718
20911	0.086980
20912	0.093513
20913	0.097380
20914	0.092152
20915	0.087305
20916	0.092209
20917	0.092236
20918	0.090033
20919	0.089883
20920	0.093506
20921	0.089392
20922	0.094393
20923	0.090414
20924	0.087828
20925	0.085077
20926	0.082797
20927	0.080256
20928	0.090291
20929	0.085124
20930	0.091843
20931	0.093177
20932	0.083921
20933	0.091209
20934	0.085721
20935	0.090484
20936	0.086185
20937	0.091951
20938	0.090149
20939	0.090381
20940	0.086945
20941	0.082686
20942	0.096300
20943	0.089597
20944	0.083918
20945	0.088960
20946	0.088762
20947	0.079715
20948	0.086389
20949	0.083697
20950	0.090534
20951	0.084974
20952	0.088513
20953	0.081814
20954	0.091136
20955	0.091313
20956	0.087445
20957	0.090087
20958	0.089104
20959	0.081300
20960	0.089265
20961	0.085206
20962	0.086509
20963	0.086217
20964	0.085609
20965	0.085443
20966	0.085867
20967	0.089895
20968	0.084569
20969	0.094374
20970	0.098527
20971	0.090216
20972	0.085754
20973	0.087496
20974	0.088756
20975	0.088254
20976	0.093493
20977	0.086775
20978	0.087542
20979	0.092170
20980	0.089230
20981	0.088461
20982	0.093109
20983	0.085632
20984	0.087039
20985	0.086509
20986	0.090351
20987	0.087235
20988	0.088152
20989	0.085954
20990	0.086693
20991	0.089085
20992	0.094885
20993	0.091940
20994	0.084965
20995	0.088123
20996	0.097842
20997	0.092194
20998	0.084842
20999	0.087681
21000	0.087085
21001	0.091872
21002	0.091801
21003	0.086561
21004	0.093802
21005	0.088039
21006	0.090937
21007	0.090391
21008	0.092190
21009	0.094892
21010	0.089392
21011	0.084604
21012	0.091192
21013	0.085159
21014	0.089324
21015	0.089129
21016	0.088573
21017	0.084556
21018	0.089556
21019	0.089300
21020	0.089648
21021	0.087363
21022	0.085625
21023	0.095354
21024	0.088521
21025	0.091852
21026	0.088240
21027	0.090654
21028	0.086646
21029	0.092207
21030	0.088010
21031	0.089680
21032	0.088653
21033	0.097426
21034	0.089782
21035	0.084077
21036	0.084042
21037	0.081968
21038	0.092834
21039	0.088509
21040	0.085957
21041	0.081768
21042	0.085489
21043	0.090099
21044	0.084950
21045	0.090415
21046	0.090649
21047	0.087407
21048	0.084906
21049	0.086355
21050	0.087578
21051	0.085083
21052	0.086492
21053	0.083059
21054	0.090679
21055	0.081803
21056	0.085056
21057	0.090638
21058	0.090731
21059	0.088401
21060	0.090193
21061	0.089148
21062	0.088721
21063	0.084799
21064	0.084423
21065	0.092738
21066	0.086097
21067	0.088063
21068	0.084720
21069	0.087042
21070	0.086086
21071	0.088250
21072	0.084676
21073	0.090731
21074	0.087869
21075	0.090416
21076	0.089171
21077	0.088319
21078	0.082243
21079	0.087494
21080	0.084307
21081	0.084563
21082	0.084991
21083	0.083177
21084	0.088888
21085	0.083094
21086	0.093047
21087	0.092498
21088	0.090872
21089	0.091355
21090	0.088453
21091	0.085780
21092	0.086610
21093	0.085535
21094	0.088528
21095	0.088827
21096	0.085532
21097	0.086764
21098	0.084487
21099	0.082873
21100	0.086142
21101	0.088695
21102	0.085945
21103	0.089033
21104	0.093374
21105	0.091566
21106	0.094174
21107	0.087994
21108	0.090413
21109	0.090214
21110	0.090328
21111	0.088110
21112	0.086948
21113	0.082691
21114	0.085136
21115	0.088159
21116	0.091566
21117	0.089896
21118	0.085781
21119	0.090795
21120	0.086159
21121	0.088739
21122	0.091764
21123	0.091963
21124	0.092880
21125	0.089425
21126	0.083722
21127	0.086960
21128	0.085773
21129	0.092879
21130	0.090032
21131	0.096261
21132	0.085863
21133	0.085136
21134	0.088702
21135	0.084689
21136	0.090659
21137	0.091381
21138	0.084619
21139	0.093075
21140	0.094373
21141	0.091832
21142	0.093309
21143	0.094462
21144	0.083611
21145	0.086589
21146	0.087887
21147	0.090254
21148	0.085023
21149	0.084977
21150	0.086214
21151	0.090050
21152	0.088081
21153	0.089566
21154	0.089123
21155	0.093167
21156	0.085292
21157	0.091802
21158	0.093330
21159	0.087574
21160	0.089775
21161	0.086317
21162	0.091558
21163	0.090535
21164	0.090248
21165	0.085729
21166	0.085756
21167	0.085936
21168	0.091250
21169	0.082034
21170	0.092444
21171	0.087364
21172	0.094575
21173	0.092118
21174	0.090926
21175	0.090273
21176	0.085682
21177	0.086325
21178	0.082848
21179	0.093327
21180	0.090065
21181	0.088218
21182	0.097595
21183	0.082601
21184	0.089481
21185	0.088599
21186	0.084219
21187	0.090680
21188	0.086380
21189	0.086074
21190	0.087601
21191	0.085562
21192	0.089638
21193	0.093129
21194	0.088101
21195	0.087903
21196	0.087191
21197	0.088898
21198	0.091073
21199	0.081433
21200	0.087026
21201	0.089442
21202	0.091196
21203	0.087506
21204	0.088543
21205	0.089205
21206	0.082512
21207	0.089038
21208	0.095992
21209	0.089744
21210	0.084375
21211	0.088965
21212	0.082904
21213	0.081462
21214	0.085762
21215	0.083195
21216	0.087352
21217	0.090593
21218	0.090888
21219	0.087091
21220	0.087591
21221	0.087973
21222	0.090244
21223	0.083379
21224	0.078222
21225	0.087716
21226	0.086977
21227	0.083734
21228	0.090860
21229	0.085201
21230	0.087865
21231	0.086055
21232	0.089880
21233	0.091890
21234	0.090866
21235	0.089544
21236	0.085426
21237	0.086850
21238	0.086616
21239	0.092410
21240	0.089502
21241	0.087658
21242	0.083765
21243	0.090156
21244	0.092404
21245	0.093411
21246	0.093022
21247	0.091295
21248	0.094877
21249	0.089633
21250	0.084243
21251	0.081093
21252	0.090542
21253	0.091348
21254	0.090528
21255	0.084339
21256	0.085309
21257	0.086737
21258	0.091053
21259	0.096058
21260	0.088779
21261	0.084927
21262	0.084424
21263	0.084757
21264	0.089769
21265	0.089373
21266	0.096853
21267	0.092231
21268	0.095378
21269	0.085846
21270	0.082654
21271	0.083649
21272	0.085667
21273	0.096663
21274	0.090819
21275	0.095189
21276	0.093618
21277	0.088884
21278	0.088546
21279	0.085406
21280	0.085685
21281	0.085545
21282	0.084934
21283	0.086506
21284	0.086616
21285	0.088975
21286	0.094571
21287	0.087645
21288	0.087161
21289	0.084019
21290	0.087833
21291	0.086219
21292	0.094450
21293	0.089096
21294	0.090100
21295	0.084710
21296	0.088898
21297	0.093129
21298	0.089049
21299	0.084185
21300	0.090097
21301	0.086449
21302	0.081672
21303	0.085131
21304	0.091174
21305	0.092702
21306	0.089895
21307	0.094417
21308	0.084572
21309	0.091183
21310	0.087984
21311	0.079944
21312	0.090873
21313	0.087960
21314	0.088036
21315	0.087319
21316	0.083131
21317	0.085045
21318	0.081763
21319	0.089204
21320	0.085475
21321	0.086874
21322	0.086388
21323	0.084469
21324	0.094446
21325	0.090193
21326	0.087496
21327	0.088704
21328	0.082903
21329	0.091600
21330	0.086050
21331	0.095428
21332	0.092996
21333	0.086170
21334	0.087809
21335	0.089749
21336	0.088977
21337	0.086254
21338	0.091000
21339	0.089801
21340	0.093711
21341	0.086841
21342	0.087957
21343	0.083298
21344	0.086577
21345	0.086499
21346	0.092987
21347	0.085734
21348	0.081396
21349	0.087557
21350	0.090983
21351	0.085476
21352	0.086335
21353	0.082815
21354	0.085551
21355	0.084581
21356	0.085880
21357	0.084684
21358	0.086845
21359	0.090084
21360	0.087190
21361	0.082759
21362	0.094523
21363	0.094633
21364	0.089701
21365	0.085021
21366	0.088495
21367	0.088595
21368	0.093576
21369	0.089352
21370	0.092286
21371	0.090469
21372	0.091400
21373	0.087914
21374	0.087597
21375	0.086240
21376	0.088944
21377	0.088681
21378	0.084833
21379	0.087634
21380	0.090761
21381	0.082847
21382	0.092454
21383	0.088213
21384	0.088965
21385	0.084611
21386	0.094018
21387	0.089703
21388	0.093274
21389	0.092725
21390	0.087128
21391	0.089036
21392	0.087249
21393	0.084530
21394	0.090016
21395	0.078734
21396	0.084126
21397	0.089431
21398	0.089012
21399	0.088878
21400	0.084990
21401	0.088252
21402	0.090321
21403	0.088638
21404	0.084728
21405	0.088236
21406	0.086081
21407	0.086965
21408	0.085790
21409	0.083798
21410	0.082060
21411	0.088086
21412	0.081940
21413	0.087239
21414	0.083309
21415	0.088197
21416	0.088377
21417	0.089782
21418	0.085715
21419	0.079451
21420	0.092779
21421	0.091822
21422	0.085307
21423	0.089576
21424	0.093292
21425	0.090084
21426	0.088080
21427	0.087377
21428	0.087950
21429	0.080134
21430	0.089778
21431	0.091395
21432	0.087939
21433	0.087155
21434	0.085851
21435	0.087099
21436	0.093738
21437	0.087279
21438	0.097135
21439	0.091959
21440	0.089718
21441	0.085506
21442	0.087399
21443	0.088205
21444	0.089279
21445	0.088596
21446	0.094801
21447	0.086800
21448	0.087499
21449	0.085304
21450	0.086880
21451	0.088321
21452	0.083892
21453	0.085750
21454	0.084221
21455	0.089670
21456	0.085968
21457	0.090409
21458	0.095605
21459	0.085909
21460	0.084070
21461	0.089733
21462	0.080301
21463	0.085928
21464	0.084522
21465	0.083573
21466	0.091207
21467	0.083440
21468	0.088985
21469	0.088687
21470	0.089068
21471	0.089649
21472	0.081221
21473	0.088533
21474	0.092016
21475	0.096088
21476	0.086852
21477	0.091532
21478	0.091876
21479	0.094671
21480	0.082133
21481	0.089781
21482	0.087782
21483	0.089675
21484	0.086538
21485	0.086316
21486	0.083941
21487	0.087556
21488	0.082996
21489	0.091884
21490	0.089231
21491	0.088204
21492	0.088929
21493	0.087337
21494	0.090753
21495	0.081856
21496	0.082223
21497	0.087576
21498	0.086874
21499	0.086060
21500	0.089399
21501	0.086912
21502	0.088274
21503	0.080888
21504	0.092616
21505	0.091843
21506	0.088444
21507	0.090955
21508	0.094969
21509	0.085397
21510	0.090649
21511	0.087189
21512	0.087271
21513	0.090397
21514	0.084557
21515	0.089656
21516	0.085781
21517	0.088076
21518	0.087399
21519	0.090587
21520	0.093138
21521	0.083560
21522	0.089808
21523	0.093788
21524	0.087066
21525	0.088677
21526	0.086600
21527	0.081435
21528	0.092589
21529	0.084820
21530	0.088942
21531	0.087309
21532	0.082017
21533	0.084465
21534	0.084431
21535	0.085062
21536	0.085749
21537	0.091435
21538	0.084951
21539	0.087141
21540	0.081439
21541	0.084481
21542	0.097337
21543	0.088834
21544	0.092598
21545	0.099627
21546	0.090629
21547	0.089909
21548	0.085842
21549	0.085640
21550	0.088049
21551	0.081331
21552	0.089269
21553	0.092765
21554	0.084631
21555	0.090243
21556	0.089472
21557	0.086885
21558	0.083403
21559	0.084272
21560	0.085836
21561	0.082544
21562	0.084032
21563	0.084135
21564	0.091937
21565	0.087032
21566	0.084793
21567	0.080964
21568	0.090224
21569	0.084608
21570	0.088572
21571	0.084619
21572	0.088893
21573	0.082384
21574	0.090650
21575	0.093344
21576	0.091510
21577	0.090011
21578	0.091053
21579	0.089906
21580	0.086396
21581	0.087622
21582	0.081945
21583	0.084848
21584	0.085284
21585	0.084536
21586	0.091563
21587	0.096786
21588	0.093555
21589	0.095260
21590	0.089417
21591	0.087717
21592	0.091868
21593	0.087959
21594	0.090845
21595	0.088926
21596	0.083644
21597	0.089335
21598	0.087790
21599	0.085897
21600	0.083976
21601	0.087485
21602	0.088678
21603	0.092407
21604	0.089278
21605	0.091078
21606	0.090891
21607	0.090018
21608	0.090318
21609	0.088089
21610	0.090023
21611	0.085366
21612	0.089637
21613	0.088474
21614	0.095831
21615	0.090648
21616	0.089487
21617	0.088325
21618	0.092393
21619	0.084313
21620	0.087945
21621	0.083894
21622	0.091842
21623	0.082411
21624	0.094521
21625	0.080248
21626	0.091767
21627	0.085807
21628	0.086932
21629	0.084618
21630	0.086808
21631	0.086238
21632	0.083052
21633	0.090060
21634	0.087077
21635	0.089215
21636	0.086550
21637	0.091465
21638	0.089181
21639	0.085065
21640	0.079145
21641	0.087123
21642	0.086384
21643	0.087483
21644	0.095293
21645	0.085511
21646	0.087565
21647	0.087541
21648	0.085399
21649	0.089387
21650	0.092670
21651	0.087706
21652	0.084366
21653	0.082389
21654	0.091909
21655	0.084247
21656	0.086182
21657	0.091133
21658	0.088242
21659	0.086400
21660	0.088329
21661	0.091460
21662	0.079580
21663	0.090569
21664	0.089289
21665	0.088964
21666	0.088174
21667	0.084656
21668	0.089496
21669	0.081992
21670	0.088867
21671	0.086222
21672	0.093224
21673	0.086921
21674	0.089894
21675	0.089883
21676	0.098059
21677	0.089942
21678	0.087596
21679	0.088999
21680	0.085472
21681	0.083756
21682	0.090644
21683	0.086481
21684	0.089927
21685	0.088209
21686	0.077750
21687	0.088494
21688	0.083476
21689	0.090121
21690	0.084762
21691	0.084037
21692	0.087694
21693	0.087525
21694	0.090553
21695	0.090197
21696	0.090013
21697	0.088001
21698	0.086970
21699	0.086297
21700	0.085438
21701	0.087537
21702	0.084286
21703	0.084134
21704	0.083481
21705	0.087801
21706	0.089751
21707	0.086781
21708	0.091578
21709	0.095814
21710	0.089491
21711	0.093609
21712	0.086051
21713	0.095930
21714	0.093383
21715	0.081032
21716	0.087627
21717	0.088367
21718	0.086087
21719	0.087663
21720	0.084606
21721	0.083775
21722	0.084447
21723	0.088826
21724	0.087734
21725	0.079728
21726	0.088700
21727	0.091178
21728	0.089808
21729	0.089082
21730	0.085812
21731	0.081699
21732	0.086357
21733	0.081093
21734	0.088243
21735	0.085128
21736	0.091880
21737	0.093912
21738	0.090320
21739	0.086671
21740	0.081845
21741	0.092369
21742	0.082076
21743	0.085679
21744	0.087548
21745	0.090411
21746	0.087565
21747	0.085931
21748	0.099269
21749	0.086536
21750	0.092549
21751	0.082760
21752	0.086342
21753	0.083101
21754	0.085467
21755	0.083340
21756	0.084404
21757	0.086209
21758	0.081568
21759	0.082553
21760	0.089190
21761	0.087582
21762	0.082553
21763	0.086886
21764	0.086580
21765	0.081171
21766	0.087192
21767	0.087117
21768	0.084985
21769	0.084326
21770	0.085385
21771	0.082137
21772	0.083467
21773	0.087775
21774	0.088982
21775	0.086721
21776	0.092612
21777	0.082170
21778	0.080926
21779	0.086776
21780	0.089547
21781	0.081348
21782	0.081857
21783	0.087040
21784	0.093054
21785	0.088970
21786	0.086794
21787	0.082516
21788	0.088190
21789	0.088184
21790	0.083549
21791	0.091693
21792	0.084281
21793	0.082466
21794	0.089860
21795	0.095096
21796	0.087368
21797	0.091632
21798	0.080932
21799	0.092064
21800	0.088720
21801	0.095219
21802	0.089072
21803	0.092602
21804	0.088890
21805	0.086384
21806	0.089446
21807	0.092883
21808	0.094073
21809	0.091064
21810	0.082771
21811	0.083216
21812	0.083347
21813	0.077804
21814	0.092751
21815	0.088204
21816	0.088402
21817	0.087710
21818	0.091609
21819	0.089677
21820	0.084564
21821	0.085718
21822	0.081021
21823	0.089549
21824	0.088878
21825	0.088751
21826	0.095317
21827	0.091138
21828	0.092671
21829	0.087149
21830	0.087362
21831	0.086283
21832	0.086014
21833	0.087801
21834	0.086558
21835	0.086590
21836	0.086248
21837	0.090656
21838	0.088225
21839	0.085953
21840	0.091116
21841	0.089041
21842	0.085289
21843	0.087458
21844	0.089601
21845	0.084517
21846	0.088911
21847	0.080761
21848	0.086586
21849	0.087452
21850	0.087521
21851	0.096176
21852	0.093480
21853	0.085244
21854	0.087163
21855	0.084458
21856	0.093468
21857	0.084488
21858	0.081237
21859	0.083297
21860	0.093305
21861	0.088228
21862	0.095939
21863	0.087776
21864	0.091068
21865	0.085970
21866	0.085516
21867	0.086618
21868	0.093742
21869	0.089065
21870	0.082562
21871	0.084794
21872	0.090679
21873	0.098438
21874	0.091732
21875	0.088793
21876	0.091421
21877	0.090217
21878	0.087822
21879	0.089775
21880	0.089064
21881	0.084617
21882	0.087348
21883	0.087426
21884	0.082869
21885	0.085883
21886	0.090110
21887	0.083924
21888	0.093394
21889	0.084658
21890	0.078722
21891	0.082591
21892	0.084624
21893	0.086558
21894	0.097389
21895	0.092638
21896	0.091491
21897	0.087900
21898	0.093396
21899	0.090375
21900	0.090545
21901	0.081580
21902	0.086365
21903	0.086808
21904	0.090150
21905	0.090277
21906	0.088530
21907	0.089663
21908	0.089729
21909	0.086136
21910	0.089665
21911	0.090912
21912	0.078826
21913	0.085715
21914	0.086608
21915	0.083749
21916	0.082859
21917	0.088774
21918	0.087060
21919	0.082765
21920	0.087969
21921	0.089088
21922	0.088456
21923	0.095560
21924	0.091021
21925	0.089350
21926	0.088258
21927	0.088677
21928	0.085128
21929	0.086327
21930	0.087627
21931	0.086062
21932	0.082422
21933	0.088733
21934	0.092310
21935	0.088475
21936	0.093462
21937	0.087469
21938	0.085968
21939	0.087852
21940	0.079409
21941	0.081120
21942	0.089676
21943	0.087846
21944	0.088355
21945	0.088970
21946	0.086467
21947	0.096973
21948	0.087135
21949	0.088986
21950	0.083732
21951	0.084584
21952	0.091169
21953	0.096877
21954	0.087828
21955	0.082367
21956	0.089125
21957	0.086461
21958	0.091711
21959	0.088266
21960	0.084763
21961	0.083891
21962	0.092589
21963	0.091354
21964	0.090261
21965	0.089204
21966	0.087912
21967	0.088850
21968	0.080348
21969	0.084537
21970	0.085850
21971	0.087323
21972	0.087697
21973	0.090040
21974	0.092623
21975	0.088547
21976	0.085686
21977	0.092721
21978	0.085715
21979	0.092178
21980	0.089195
21981	0.095759
21982	0.087979
21983	0.086098
21984	0.084429
21985	0.088986
21986	0.090749
21987	0.084730
21988	0.091580
21989	0.085825
21990	0.090131
21991	0.086759
21992	0.091152
21993	0.089455
21994	0.081451
21995	0.084200
21996	0.082251
21997	0.080340
21998	0.091780
21999	0.088298
22000	0.091794
22001	0.090396
22002	0.093059
22003	0.091945
22004	0.086954
22005	0.095101
22006	0.093353
22007	0.091712
22008	0.087766
22009	0.085877
22010	0.085891
22011	0.086322
22012	0.085046
22013	0.086289
22014	0.088152
22015	0.085026
22016	0.091850
22017	0.088145
22018	0.089423
22019	0.084246
22020	0.091954
22021	0.086959
22022	0.082910
22023	0.085189
22024	0.087397
22025	0.083272
22026	0.085025
22027	0.080516
22028	0.091610
22029	0.097900
22030	0.087522
22031	0.089032
22032	0.090622
22033	0.084828
22034	0.088561
22035	0.079087
22036	0.082499
22037	0.089379
22038	0.088022
22039	0.087298
22040	0.081962
22041	0.083845
22042	0.082226
22043	0.082748
22044	0.085033
22045	0.082870
22046	0.084434
22047	0.090593
22048	0.081095
22049	0.085013
22050	0.090833
22051	0.085744
22052	0.085802
22053	0.084236
22054	0.083761
22055	0.089760
22056	0.086673
22057	0.081628
22058	0.090951
22059	0.086190
22060	0.090033
22061	0.085913
22062	0.085935
22063	0.088430
22064	0.092025
22065	0.089826
22066	0.083255
22067	0.084374
22068	0.090275
22069	0.091642
22070	0.085599
22071	0.092821
22072	0.087089
22073	0.091006
22074	0.082893
22075	0.089603
22076	0.081689
22077	0.089505
22078	0.082285
22079	0.079662
22080	0.086745
22081	0.086994
22082	0.084302
22083	0.086351
22084	0.087491
22085	0.087009
22086	0.092733
22087	0.094552
22088	0.089343
22089	0.090888
22090	0.091053
22091	0.091826
22092	0.087041
22093	0.081703
22094	0.092203
22095	0.093014
22096	0.088127
22097	0.087596
22098	0.085902
22099	0.083702
22100	0.086189
22101	0.085263
22102	0.087966
22103	0.089763
22104	0.089213
22105	0.093303
22106	0.087158
22107	0.084999
22108	0.086434
22109	0.083494
22110	0.078301
22111	0.090191
22112	0.088023
22113	0.088277
22114	0.089928
22115	0.086442
22116	0.082430
22117	0.081688
22118	0.089040
22119	0.086212
22120	0.079451
22121	0.084169
22122	0.083925
22123	0.088543
22124	0.086221
22125	0.080833
22126	0.088433
22127	0.078488
22128	0.085949
22129	0.091813
22130	0.091680
22131	0.085871
22132	0.094703
22133	0.091449
22134	0.088839
22135	0.085269
22136	0.092591
22137	0.085594
22138	0.089084
22139	0.079574
22140	0.087411
22141	0.088846
22142	0.086469
22143	0.086864
22144	0.091345
22145	0.086286
22146	0.096590
22147	0.088682
22148	0.091786
22149	0.089431
22150	0.079251
22151	0.082583
22152	0.078891
22153	0.080873
22154	0.086770
22155	0.088108
22156	0.087341
22157	0.088890
22158	0.083856
22159	0.082208
22160	0.090232
22161	0.089668
22162	0.090570
22163	0.085883
22164	0.094026
22165	0.089621
22166	0.085809
