########

## 	Model: LSTM with N=1024

########

219	0.223628
220	0.227361
221	0.224827
222	0.227007
223	0.221550
224	0.226004
225	0.223117
226	0.231044
227	0.225393
228	0.234250
229	0.223959
230	0.335894
231	0.299844
232	0.428911
233	0.276117
234	0.268047
235	0.265302
236	0.239519
237	0.230114
238	0.227703
239	0.218491
240	0.211348
241	0.211492
242	0.211434
243	0.210323
244	0.210550
245	0.211627
246	0.208475
247	0.213033
248	0.211737
249	0.212663
250	0.219021
251	0.218998
252	0.221234
253	0.215134
254	0.216069
255	0.220855
256	0.218294
257	0.211446
258	0.216657
259	0.220638
260	0.216466
261	0.218924
262	0.220217
263	0.226533
264	0.248277
265	0.298995
266	0.362068
267	0.301364
268	0.268990
269	0.271794
270	0.234191
271	0.239430
272	0.216131
273	0.213321
274	0.205162
275	0.207264
276	0.209010
277	0.200263
278	0.206645
279	0.206908
280	0.204314
281	0.205944
282	0.208789
283	0.220261
284	0.211577
285	0.202334
286	0.205712
287	0.206854
288	0.208448
289	0.213169
290	0.214807
291	0.206206
292	0.213325
293	0.210707
294	0.218466
295	0.213481
296	0.202875
297	0.215021
298	0.209930
299	0.208957
300	0.225910
301	0.231443
302	0.301143
303	0.286680
304	0.265180
305	0.273415
306	0.208396
307	0.198156
308	0.192488
309	0.192489
310	0.181815
311	0.173663
312	0.281384
313	0.236620
314	0.201625
315	0.190669
316	0.193873
317	0.191313
318	0.192204
319	0.188901
320	0.191099
321	0.194372
322	0.188790
323	0.189702
324	0.190330
325	0.188503
326	0.188241
327	0.190122
328	0.190052
329	0.190583
330	0.185175
331	0.187778
332	0.201560
333	0.213671
334	0.191900
335	0.183699
336	0.183913
337	0.179405
338	0.185188
339	0.195799
340	0.203720
341	0.174694
342	0.168445
343	0.167280
344	0.162386
345	0.181929
346	0.202437
347	0.177217
348	0.171007
349	0.156916
350	0.164355
351	0.153199
352	0.164853
353	0.169440
354	0.220893
355	0.187351
356	0.185535
357	0.174305
358	0.150111
359	0.149249
360	0.141094
361	0.146712
362	0.138373
363	0.148287
364	0.145043
365	0.163057
366	0.149661
367	0.137501
368	0.138344
369	0.168829
370	0.156057
371	0.151501
372	0.140553
373	0.138797
374	0.134498
375	0.150413
376	0.129612
377	0.122832
378	0.139438
379	0.123447
380	0.130935
381	0.127974
382	0.154223
383	0.116837
384	0.115639
385	0.121337
386	0.141451
387	0.157416
388	0.145158
389	0.158471
390	0.142872
391	0.137891
392	0.126319
393	0.124171
394	0.120854
395	0.126886
396	0.121822
397	0.150801
398	0.126285
399	0.109841
400	0.131138
401	0.122396
402	0.138919
403	0.116417
404	0.122193
405	0.126224
406	0.146495
407	0.124804
408	0.115800
409	0.100276
410	0.118193
411	0.129369
412	0.134567
413	0.113977
414	0.116347
415	0.117637
416	0.145408
417	0.126045
418	0.112807
419	0.113625
420	0.153865
421	0.119716
422	0.117161
423	0.123127
424	0.128162
425	0.136195
426	0.122153
427	0.120782
428	0.131131
429	0.124848
430	0.133209
431	0.144224
432	0.125405
433	0.129739
434	0.119985
435	0.124598
436	0.118017
437	0.134298
438	0.116891
439	0.107149
440	0.114417
441	0.115485
442	0.129098
443	0.129606
444	0.144806
445	0.117473
446	0.110637
447	0.107102
448	0.125448
449	0.142981
450	0.120746
451	0.114100
452	0.129497
453	0.113102
454	0.139144
455	0.111467
456	0.122944
457	0.121505
458	0.107964
459	0.114973
460	0.126259
461	0.132730
462	0.156636
463	0.131544
464	0.117328
465	0.113405
466	0.110224
467	0.130897
468	0.106222
469	0.115086
470	0.108488
471	0.128502
472	0.112541
473	0.129131
474	0.120882
475	0.114909
476	0.119693
477	0.128327
478	0.114622
479	0.127781
480	0.115187
481	0.146131
482	0.130284
483	0.133204
484	0.128266
485	0.121975
486	0.116650
487	0.125738
488	0.120578
489	0.129253
490	0.116843
491	0.114577
492	0.117206
493	0.121013
494	0.116013
495	0.145732
496	0.122198
497	0.106872
498	0.119148
499	0.117764
500	0.126868
501	0.111528
502	0.134634
503	0.117073
504	0.110885
505	0.139434
506	0.120871
507	0.122161
508	0.118345
509	0.121346
510	0.118347
511	0.118264
512	0.115077
513	0.118282
514	0.143275
515	0.112911
516	0.107385
517	0.108770
518	0.113548
519	0.150002
520	0.121367
521	0.109817
522	0.115557
523	0.110299
524	0.111319
525	0.127623
526	0.112516
527	0.115425
528	0.103079
529	0.108624
530	0.107239
531	0.114609
532	0.118008
533	0.149422
534	0.127645
535	0.112864
536	0.118054
537	0.110870
538	0.107861
539	0.104552
540	0.111005
541	0.104367
542	0.122690
543	0.118562
544	0.137591
545	0.108982
546	0.114151
547	0.137313
548	0.113050
549	0.109625
550	0.114654
551	0.112468
552	0.108595
553	0.119954
554	0.118921
555	0.138468
556	0.110582
557	0.104673
558	0.112111
559	0.118483
560	0.120581
561	0.148146
562	0.129115
563	0.118924
564	0.100617
565	0.111904
566	0.119300
567	0.116588
568	0.142470
569	0.117789
570	0.108146
571	0.113088
572	0.114562
573	0.114351
574	0.102726
575	0.139990
576	0.115733
577	0.105885
578	0.124210
579	0.120291
580	0.114897
581	0.110594
582	0.109483
583	0.147416
584	0.112548
585	0.106326
586	0.107098
587	0.108937
588	0.130301
589	0.108803
590	0.119548
591	0.117767
592	0.119679
593	0.113664
594	0.127432
595	0.111589
596	0.097954
597	0.111882
598	0.104376
599	0.108440
600	0.112470
601	0.134042
602	0.121980
603	0.126997
604	0.119874
605	0.132428
606	0.129782
607	0.115833
608	0.119182
609	0.125107
610	0.111421
611	0.112384
612	0.104028
613	0.129487
614	0.106630
615	0.103039
616	0.100158
617	0.104596
618	0.113571
619	0.111559
620	0.126722
621	0.117553
622	0.116409
623	0.112314
624	0.126221
625	0.106158
626	0.109118
627	0.110042
628	0.116192
629	0.115442
630	0.117257
631	0.114227
632	0.147643
633	0.129211
634	0.107747
635	0.106454
636	0.107933
637	0.114959
638	0.114039
639	0.119061
640	0.111813
641	0.105265
642	0.116361
643	0.121236
644	0.135864
645	0.104436
646	0.104416
647	0.111880
648	0.111470
649	0.112293
650	0.122519
651	0.125720
652	0.115713
653	0.131326
654	0.119630
655	0.102585
656	0.115146
657	0.123537
658	0.103537
659	0.126160
660	0.107739
661	0.103147
662	0.112567
663	0.123649
664	0.110285
665	0.104451
666	0.115459
667	0.128134
668	0.111451
669	0.114655
670	0.102315
671	0.125048
672	0.097862
673	0.109713
674	0.111267
675	0.131249
676	0.102330
677	0.111005
678	0.113575
679	0.110064
680	0.106363
681	0.118153
682	0.120510
683	0.114106
684	0.108426
685	0.130836
686	0.112535
687	0.114598
688	0.115560
689	0.122328
690	0.110345
691	0.106174
692	0.111579
693	0.110335
694	0.118949
695	0.117996
696	0.117579
697	0.115535
698	0.118155
699	0.105279
700	0.122881
701	0.111107
702	0.110893
703	0.111518
704	0.129949
705	0.111938
706	0.107920
707	0.105977
708	0.109661
709	0.117890
710	0.115689
711	0.113883
712	0.116868
713	0.116988
714	0.121831
715	0.107018
716	0.112144
717	0.107286
718	0.129706
719	0.115669
720	0.107096
721	0.109556
722	0.111286
723	0.110450
724	0.119796
725	0.112227
726	0.106404
727	0.118721
728	0.110453
729	0.115081
730	0.131832
731	0.103107
732	0.115258
733	0.111341
734	0.107534
735	0.104890
736	0.127945
737	0.109250
738	0.115213
739	0.114437
740	0.105309
741	0.113239
742	0.114770
743	0.113043
744	0.111308
745	0.117967
746	0.114538
747	0.122080
748	0.110573
749	0.119767
750	0.112473
751	0.121152
752	0.100568
753	0.113577
754	0.119543
755	0.109882
756	0.106051
757	0.129401
758	0.110608
759	0.110753
760	0.105318
761	0.120983
762	0.104415
763	0.120925
764	0.101263
765	0.117010
766	0.111528
767	0.114740
768	0.104853
769	0.118876
770	0.114257
771	0.094965
772	0.108390
773	0.109847
774	0.106398
775	0.130414
776	0.106115
777	0.113914
778	0.111254
779	0.107761
780	0.105869
781	0.106737
782	0.104583
783	0.105382
784	0.109732
785	0.109090
786	0.117040
787	0.111664
788	0.116134
789	0.121206
790	0.110219
791	0.111999
792	0.114964
793	0.113542
794	0.111081
795	0.103274
796	0.108182
797	0.124631
798	0.106507
799	0.100818
800	0.107793
801	0.112734
802	0.111863
803	0.107869
804	0.116278
805	0.125616
806	0.110368
807	0.111949
808	0.104978
809	0.120173
810	0.113584
811	0.113743
812	0.111650
813	0.113908
814	0.105805
815	0.099968
816	0.117935
817	0.116524
818	0.115040
819	0.107157
820	0.118158
821	0.110164
822	0.110338
823	0.124141
824	0.105519
825	0.106812
826	0.104139
827	0.108821
828	0.117325
829	0.118140
830	0.101550
831	0.118514
832	0.111018
833	0.108176
834	0.108218
835	0.107445
836	0.109475
837	0.109412
838	0.117955
839	0.117256
840	0.118102
841	0.108318
842	0.109537
843	0.108099
844	0.116480
845	0.110955
846	0.113102
847	0.105581
848	0.108146
849	0.113858
850	0.120328
851	0.103876
852	0.102200
853	0.102861
854	0.113193
855	0.108309
856	0.118782
857	0.110802
858	0.117220
859	0.111441
860	0.126894
861	0.121392
862	0.107647
863	0.112361
864	0.109136
865	0.105704
866	0.124835
867	0.110198
868	0.126869
869	0.109784
870	0.114124
871	0.106802
872	0.116452
873	0.099371
874	0.114828
875	0.106799
876	0.103760
877	0.112956
878	0.110675
879	0.112728
880	0.120935
881	0.108502
882	0.106778
883	0.101578
884	0.098615
885	0.116724
886	0.118905
887	0.114289
888	0.104603
889	0.120375
890	0.103781
891	0.098727
892	0.105158
893	0.120096
894	0.109823
895	0.100474
896	0.112001
897	0.120659
898	0.110933
899	0.106549
900	0.101341
901	0.117547
902	0.104409
903	0.112274
904	0.103361
905	0.119161
906	0.117714
907	0.105836
908	0.119159
909	0.105899
910	0.110395
911	0.111617
912	0.107859
913	0.110153
914	0.134753
915	0.111313
916	0.106562
917	0.108362
918	0.106879
919	0.114229
920	0.110957
921	0.112681
922	0.113541
923	0.110963
924	0.107304
925	0.106272
926	0.116822
927	0.112828
928	0.098166
929	0.109697
930	0.106477
931	0.111080
932	0.111400
933	0.107981
934	0.101673
935	0.125623
936	0.108095
937	0.109740
938	0.105406
939	0.110307
940	0.118846
941	0.106047
942	0.109826
943	0.116468
944	0.113824
945	0.118262
946	0.110480
947	0.118139
948	0.109759
949	0.120476
950	0.102577
951	0.125370
952	0.116710
953	0.114866
954	0.100828
955	0.114900
956	0.109421
957	0.096890
958	0.104753
959	0.107538
960	0.116146
961	0.104890
962	0.107746
963	0.113528
964	0.113756
965	0.108345
966	0.114424
967	0.104144
968	0.124588
969	0.104597
970	0.107039
971	0.106059
972	0.108926
973	0.107155
974	0.107148
975	0.110782
976	0.104273
977	0.108294
978	0.110741
979	0.116183
980	0.112129
981	0.108212
982	0.110328
983	0.116558
984	0.107581
985	0.112671
986	0.109714
987	0.110748
988	0.131062
989	0.108070
990	0.107165
991	0.102603
992	0.100923
993	0.108891
994	0.116609
995	0.113133
996	0.118162
997	0.108127
998	0.112468
999	0.112602
1000	0.104381
1001	0.116062
1002	0.112585
1003	0.108048
1004	0.115597
1005	0.110012
1006	0.112275
1007	0.110559
1008	0.117819
1009	0.108016
1010	0.120143
1011	0.106077
1012	0.115616
1013	0.110657
1014	0.114581
1015	0.109359
1016	0.112795
1017	0.111694
1018	0.114932
1019	0.109179
1020	0.104372
1021	0.104045
1022	0.123401
1023	0.103034
1024	0.115240
1025	0.109318
1026	0.108157
1027	0.110276
1028	0.115050
1029	0.102640
1030	0.110892
1031	0.106219
1032	0.114687
1033	0.111223
1034	0.110229
1035	0.119554
1036	0.115280
1037	0.116392
1038	0.109825
1039	0.108281
1040	0.131305
1041	0.099739
1042	0.103017
1043	0.110706
1044	0.103434
1045	0.105127
1046	0.103635
1047	0.101954
1048	0.108429
1049	0.111020
1050	0.110823
1051	0.113563
1052	0.112332
1053	0.115500
1054	0.131986
1055	0.113676
1056	0.116642
1057	0.109280
1058	0.119103
1059	0.104431
1060	0.115324
1061	0.108310
1062	0.100945
1063	0.108877
1064	0.118482
1065	0.103258
1066	0.110839
1067	0.109472
1068	0.113866
1069	0.116361
1070	0.115977
1071	0.114240
1072	0.109878
1073	0.104828
1074	0.117587
1075	0.107243
1076	0.103683
1077	0.108252
1078	0.112929
1079	0.112272
1080	0.108705
1081	0.107585
1082	0.128314
1083	0.113142
1084	0.112866
1085	0.110626
1086	0.109587
1087	0.109810
1088	0.110423
1089	0.120859
1090	0.105594
1091	0.101683
1092	0.110047
1093	0.116212
1094	0.107757
1095	0.101125
1096	0.116222
1097	0.114573
1098	0.127453
1099	0.108764
1100	0.106891
1101	0.109150
1102	0.103221
1103	0.114536
1104	0.103633
1105	0.115643
1106	0.100122
1107	0.118719
1108	0.105245
1109	0.112406
1110	0.100743
1111	0.109732
1112	0.108409
1113	0.105763
1114	0.118538
1115	0.117347
1116	0.111591
1117	0.114599
1118	0.106060
1119	0.106876
1120	0.108972
1121	0.111750
1122	0.101272
1123	0.110628
1124	0.105268
1125	0.111939
1126	0.106405
1127	0.115442
1128	0.109726
1129	0.107222
1130	0.108951
1131	0.107861
1132	0.107602
1133	0.113559
1134	0.116154
1135	0.111679
1136	0.109085
1137	0.121059
1138	0.098459
1139	0.104874
1140	0.117261
1141	0.113451
1142	0.104923
1143	0.111781
1144	0.110529
1145	0.112009
1146	0.110036
1147	0.103630
1148	0.112481
1149	0.113935
1150	0.110239
1151	0.104554
1152	0.106210
1153	0.111616
1154	0.119426
1155	0.117432
1156	0.109163
1157	0.106947
1158	0.109601
1159	0.104580
1160	0.109155
1161	0.117604
1162	0.102269
1163	0.114977
1164	0.117736
1165	0.110913
1166	0.108543
1167	0.105807
1168	0.111472
1169	0.105628
1170	0.106594
1171	0.106593
1172	0.125860
1173	0.107401
1174	0.101865
1175	0.110983
1176	0.105792
1177	0.110863
1178	0.095250
1179	0.103550
1180	0.102423
1181	0.111162
1182	0.107958
1183	0.122669
1184	0.103089
1185	0.117503
1186	0.113210
1187	0.105147
1188	0.103668
1189	0.106248
1190	0.109799
1191	0.104842
1192	0.109959
1193	0.116920
1194	0.093820
1195	0.108778
1196	0.111858
1197	0.113923
1198	0.114525
1199	0.103313
1200	0.099423
1201	0.115777
1202	0.111251
1203	0.113277
1204	0.113734
1205	0.095388
1206	0.111673
1207	0.114993
1208	0.104508
1209	0.117251
1210	0.112321
1211	0.110458
1212	0.107708
1213	0.106779
1214	0.106040
1215	0.112800
1216	0.108297
1217	0.116456
1218	0.125279
1219	0.119225
1220	0.110937
1221	0.102986
1222	0.116461
1223	0.108429
1224	0.105930
1225	0.108424
1226	0.092905
1227	0.097926
1228	0.121755
1229	0.109119
1230	0.109280
1231	0.115098
1232	0.114838
1233	0.111222
1234	0.117527
1235	0.107317
1236	0.103813
1237	0.120003
1238	0.112514
1239	0.106928
1240	0.108178
1241	0.104151
1242	0.099710
1243	0.108583
1244	0.102166
1245	0.115315
1246	0.118390
1247	0.116387
1248	0.117316
1249	0.104567
1250	0.129221
1251	0.118700
1252	0.105250
1253	0.112488
1254	0.106525
1255	0.111065
1256	0.111980
1257	0.098039
1258	0.111640
1259	0.106190
1260	0.099730
1261	0.100575
1262	0.107279
1263	0.107393
1264	0.115509
1265	0.115147
1266	0.104218
1267	0.108916
1268	0.110171
1269	0.104105
1270	0.106418
1271	0.109454
1272	0.111003
1273	0.113238
1274	0.106894
1275	0.102904
1276	0.123874
1277	0.113552
1278	0.111912
1279	0.104668
1280	0.119057
1281	0.108014
1282	0.117923
1283	0.107375
1284	0.108154
1285	0.106823
1286	0.110065
1287	0.104306
1288	0.108308
1289	0.109695
1290	0.116370
1291	0.110225
1292	0.115262
1293	0.113263
1294	0.096741
1295	0.123073
1296	0.105240
1297	0.112172
1298	0.108144
1299	0.105325
1300	0.110167
1301	0.113365
1302	0.109228
1303	0.112191
1304	0.109146
1305	0.107790
1306	0.097449
1307	0.114126
1308	0.104314
1309	0.114493
1310	0.104462
1311	0.106348
1312	0.101548
1313	0.105852
1314	0.104793
1315	0.109790
1316	0.111239
1317	0.105439
1318	0.108002
1319	0.105139
1320	0.106022
1321	0.105828
1322	0.108290
1323	0.109011
1324	0.109938
1325	0.113228
1326	0.110341
1327	0.117460
1328	0.101714
1329	0.108150
1330	0.112420
1331	0.112162
1332	0.106397
1333	0.119165
1334	0.103739
1335	0.105754
1336	0.105449
1337	0.107728
1338	0.103909
1339	0.104425
1340	0.103511
1341	0.114112
1342	0.106820
1343	0.124037
1344	0.099642
1345	0.108492
1346	0.095352
1347	0.106915
1348	0.101207
1349	0.120981
1350	0.112170
1351	0.110467
1352	0.105712
1353	0.110559
1354	0.110317
1355	0.112043
1356	0.115176
1357	0.109049
1358	0.105484
1359	0.109554
1360	0.112162
1361	0.112258
1362	0.102662
1363	0.118366
1364	0.100182
1365	0.105812
1366	0.104067
1367	0.111222
1368	0.104713
1369	0.111193
1370	0.106995
1371	0.118360
1372	0.108147
1373	0.107152
1374	0.109709
1375	0.100284
1376	0.103660
1377	0.112019
1378	0.100368
1379	0.115284
1380	0.101271
1381	0.117104
1382	0.113915
1383	0.115224
1384	0.108387
1385	0.110564
1386	0.108326
1387	0.110938
1388	0.100273
1389	0.114804
1390	0.104855
1391	0.108106
1392	0.110437
1393	0.101080
1394	0.103173
1395	0.105819
1396	0.110159
1397	0.109562
1398	0.101307
1399	0.102702
1400	0.106571
1401	0.103263
1402	0.107296
1403	0.101177
1404	0.105519
1405	0.114957
1406	0.108495
1407	0.108177
1408	0.111167
1409	0.103691
1410	0.103985
1411	0.118799
1412	0.107021
1413	0.117625
1414	0.113000
1415	0.107350
1416	0.109787
1417	0.105267
1418	0.107399
1419	0.109798
1420	0.106595
1421	0.121640
1422	0.106199
1423	0.109543
1424	0.108246
1425	0.096791
1426	0.109994
1427	0.106543
1428	0.109190
1429	0.102921
1430	0.108572
1431	0.107168
1432	0.108932
1433	0.113212
1434	0.109173
1435	0.106856
1436	0.105771
1437	0.101958
1438	0.110349
1439	0.099061
1440	0.102469
1441	0.109529
1442	0.109645
1443	0.121384
1444	0.113616
1445	0.112094
1446	0.103573
1447	0.102912
1448	0.110014
1449	0.104757
1450	0.107175
1451	0.115961
1452	0.103538
1453	0.102695
1454	0.111752
1455	0.106097
1456	0.101524
1457	0.114310
1458	0.109269
1459	0.106733
1460	0.106438
1461	0.116764
1462	0.106431
1463	0.103405
1464	0.102812
1465	0.114106
1466	0.099545
1467	0.099277
1468	0.099269
1469	0.120186
1470	0.104362
1471	0.100641
1472	0.104032
1473	0.114739
1474	0.116057
1475	0.103124
1476	0.102632
1477	0.110016
1478	0.110026
1479	0.108985
1480	0.115766
1481	0.099796
1482	0.117233
1483	0.106009
1484	0.104669
1485	0.104695
1486	0.104481
1487	0.109876
1488	0.107295
1489	0.108718
1490	0.105678
1491	0.108000
1492	0.110149
1493	0.098642
1494	0.103042
1495	0.100721
1496	0.109909
1497	0.111591
1498	0.107662
1499	0.097754
1500	0.105338
1501	0.104731
1502	0.115617
1503	0.101020
1504	0.101813
1505	0.105455
1506	0.103417
1507	0.106200
1508	0.107908
1509	0.114531
1510	0.109443
1511	0.104662
1512	0.104513
1513	0.106478
1514	0.104957
1515	0.109207
1516	0.114832
1517	0.114153
1518	0.106006
1519	0.102433
1520	0.105721
1521	0.111403
1522	0.110590
1523	0.104580
1524	0.102225
1525	0.105409
1526	0.093757
1527	0.111260
1528	0.117742
1529	0.100280
1530	0.110542
1531	0.110468
1532	0.106895
1533	0.105268
1534	0.112621
1535	0.106342
1536	0.099193
1537	0.105580
1538	0.113764
1539	0.111110
1540	0.105025
1541	0.103342
1542	0.107114
1543	0.106266
1544	0.108753
1545	0.102697
1546	0.108697
1547	0.100691
1548	0.106677
1549	0.107356
1550	0.114420
1551	0.103710
1552	0.105282
1553	0.102173
1554	0.116060
1555	0.109837
1556	0.104164
1557	0.110812
1558	0.103732
1559	0.107905
1560	0.095359
1561	0.107509
1562	0.105371
1563	0.115339
1564	0.099961
1565	0.110986
1566	0.109279
1567	0.094798
1568	0.106132
1569	0.095561
1570	0.100694
1571	0.099837
1572	0.104835
1573	0.107675
1574	0.116197
1575	0.110537
1576	0.109472
1577	0.111774
1578	0.109845
1579	0.109100
1580	0.102148
1581	0.114702
1582	0.109242
1583	0.112266
1584	0.102552
1585	0.114451
1586	0.106177
1587	0.108076
1588	0.104050
1589	0.117658
1590	0.104599
1591	0.098512
1592	0.104339
1593	0.108109
1594	0.104553
1595	0.091670
1596	0.108635
1597	0.105116
1598	0.108190
1599	0.107740
1600	0.102012
1601	0.103644
1602	0.115170
1603	0.100279
1604	0.099479
1605	0.106059
1606	0.106052
1607	0.108167
1608	0.106056
1609	0.104075
1610	0.103567
1611	0.104877
1612	0.113357
1613	0.109337
1614	0.108429
1615	0.110239
1616	0.105131
1617	0.108440
1618	0.115524
1619	0.104127
1620	0.113501
1621	0.110276
1622	0.109915
1623	0.096155
1624	0.104220
1625	0.104945
1626	0.108820
1627	0.107850
1628	0.112681
1629	0.104020
1630	0.111113
1631	0.101204
1632	0.106482
1633	0.098170
1634	0.111867
1635	0.111196
1636	0.105217
1637	0.101957
1638	0.104001
1639	0.109472
1640	0.104388
1641	0.108897
1642	0.101086
1643	0.098497
1644	0.103494
1645	0.108314
1646	0.108281
1647	0.115176
1648	0.092990
1649	0.109801
1650	0.101160
1651	0.109180
1652	0.101542
1653	0.102324
1654	0.102798
1655	0.102682
1656	0.101833
1657	0.111119
1658	0.104588
1659	0.102511
1660	0.108802
1661	0.112037
1662	0.098268
1663	0.102784
1664	0.103907
1665	0.107361
1666	0.109495
1667	0.103650
1668	0.102952
1669	0.107842
1670	0.105331
1671	0.106397
1672	0.101525
1673	0.112176
1674	0.110267
1675	0.110188
1676	0.109406
1677	0.104792
1678	0.112684
1679	0.105308
1680	0.096151
1681	0.106948
1682	0.112751
1683	0.108101
1684	0.100533
1685	0.104582
1686	0.096584
1687	0.099919
1688	0.106608
1689	0.114049
1690	0.107672
1691	0.100539
1692	0.107259
1693	0.103092
1694	0.100516
1695	0.106332
1696	0.105440
1697	0.099912
1698	0.111634
1699	0.109459
1700	0.102172
1701	0.100162
1702	0.100248
1703	0.108056
1704	0.101954
1705	0.108502
1706	0.101231
1707	0.109509
1708	0.100464
1709	0.100136
1710	0.112196
1711	0.099675
1712	0.098983
1713	0.098349
1714	0.101279
1715	0.097639
1716	0.096781
1717	0.101417
1718	0.107872
1719	0.101548
1720	0.102204
1721	0.102241
1722	0.104448
1723	0.104069
1724	0.109121
1725	0.116397
1726	0.108131
1727	0.107041
1728	0.109651
1729	0.101259
1730	0.108236
1731	0.106408
1732	0.105306
1733	0.100997
1734	0.100344
1735	0.102177
1736	0.098633
1737	0.096365
1738	0.101221
1739	0.097325
1740	0.101025
1741	0.111705
1742	0.105823
1743	0.106017
1744	0.094518
1745	0.106421
1746	0.109319
1747	0.103511
1748	0.110282
1749	0.098964
1750	0.102816
1751	0.103603
1752	0.103049
1753	0.107408
1754	0.108432
1755	0.097287
1756	0.105959
1757	0.098960
1758	0.107310
1759	0.110851
1760	0.111129
1761	0.101516
1762	0.118365
1763	0.108790
1764	0.107001
1765	0.096006
1766	0.118178
1767	0.104887
1768	0.097567
1769	0.106457
1770	0.104573
1771	0.109205
1772	0.106379
1773	0.109206
1774	0.101451
1775	0.100882
1776	0.100049
1777	0.104040
1778	0.099323
1779	0.106355
1780	0.102405
1781	0.108805
1782	0.096111
1783	0.113874
1784	0.090024
1785	0.105122
1786	0.101018
1787	0.106880
1788	0.102469
1789	0.102891
1790	0.101661
1791	0.104875
1792	0.102932
1793	0.109235
1794	0.097997
1795	0.109384
1796	0.103649
1797	0.098493
1798	0.102795
1799	0.104610
1800	0.110420
1801	0.098650
1802	0.105737
1803	0.106820
1804	0.100057
1805	0.107786
1806	0.108450
1807	0.107855
1808	0.098848
1809	0.107205
1810	0.101442
1811	0.101709
1812	0.099963
1813	0.109694
1814	0.106444
1815	0.103272
1816	0.105866
1817	0.105958
1818	0.097915
1819	0.096840
1820	0.106547
1821	0.104048
1822	0.103054
1823	0.106467
1824	0.111288
1825	0.100237
1826	0.103645
1827	0.102491
1828	0.104190
1829	0.099625
1830	0.103693
1831	0.106549
1832	0.095635
1833	0.108199
1834	0.104285
1835	0.098822
1836	0.108714
1837	0.102436
1838	0.109283
1839	0.094591
1840	0.106172
1841	0.087047
1842	0.106382
1843	0.097444
1844	0.105959
1845	0.111118
1846	0.097376
1847	0.109242
1848	0.105212
1849	0.102701
1850	0.104655
1851	0.093138
1852	0.109824
1853	0.102106
1854	0.104921
1855	0.106923
1856	0.099983
1857	0.100218
1858	0.113208
1859	0.100732
1860	0.107067
1861	0.096710
1862	0.103535
1863	0.105557
1864	0.102075
1865	0.105174
1866	0.098477
1867	0.102226
1868	0.107972
