########

## 	Model: EURNN with N=512 L=2

########

29170	0.139828
29171	0.143951
29172	0.142328
29173	0.150816
29174	0.148385
29175	0.156137
29176	0.158130
29177	0.153807
29178	0.149326
29179	0.147468
29180	0.143122
29181	0.143785
29182	0.138421
29183	0.143785
29184	0.140827
29185	0.147240
29186	0.150359
29187	0.160640
29188	0.154934
29189	0.148778
29190	0.148114
29191	0.147691
29192	0.140014
29193	0.143264
29194	0.144322
29195	0.143772
29196	0.144035
29197	0.146534
29198	0.141677
29199	0.143780
29200	0.144080
29201	0.140584
29202	0.140893
29203	0.143253
29204	0.145566
29205	0.142212
29206	0.147706
29207	0.151392
29208	0.150310
29209	0.153848
29210	0.152543
29211	0.146595
29212	0.144686
29213	0.145453
29214	0.140621
29215	0.144545
29216	0.140527
29217	0.145506
29218	0.143727
29219	0.146520
29220	0.149948
29221	0.153684
29222	0.150467
29223	0.150178
29224	0.148976
29225	0.143518
29226	0.143752
29227	0.144490
29228	0.142171
29229	0.144678
29230	0.144414
29231	0.146296
29232	0.142454
29233	0.144523
29234	0.143493
29235	0.154030
29236	0.152210
29237	0.151832
29238	0.145407
29239	0.144768
29240	0.145229
29241	0.150756
29242	0.149311
29243	0.150263
29244	0.145367
29245	0.146433
29246	0.139833
29247	0.139979
29248	0.143323
29249	0.140586
29250	0.141748
29251	0.147628
29252	0.145148
29253	0.142986
29254	0.149588
29255	0.161293
29256	0.154236
29257	0.145095
29258	0.151628
29259	0.143475
29260	0.141909
29261	0.139326
29262	0.142893
29263	0.141404
29264	0.141677
29265	0.149404
29266	0.144616
29267	0.146319
29268	0.145456
29269	0.148436
29270	0.148008
29271	0.150206
29272	0.149427
29273	0.143121
29274	0.141837
29275	0.145891
29276	0.141023
29277	0.144396
29278	0.145684
29279	0.143287
29280	0.148992
29281	0.151399
29282	0.145526
29283	0.145843
29284	0.143846
29285	0.141221
29286	0.143758
29287	0.145864
29288	0.153099
29289	0.149707
29290	0.148413
29291	0.145382
29292	0.144068
29293	0.146296
29294	0.142280
29295	0.150538
29296	0.145453
29297	0.147918
29298	0.146882
29299	0.147566
29300	0.141636
29301	0.142171
29302	0.141052
29303	0.142131
29304	0.143012
29305	0.155647
29306	0.149645
29307	0.149709
29308	0.150625
29309	0.150747
29310	0.144624
29311	0.142942
29312	0.144161
29313	0.144761
29314	0.142238
29315	0.147629
29316	0.146972
29317	0.145194
29318	0.145372
29319	0.147974
29320	0.145822
29321	0.150351
29322	0.146185
29323	0.146331
29324	0.146288
29325	0.147508
29326	0.146149
29327	0.145312
29328	0.146646
29329	0.142158
29330	0.144911
29331	0.150137
29332	0.149458
29333	0.150803
29334	0.148375
29335	0.141917
29336	0.143055
29337	0.139082
29338	0.146651
29339	0.137752
29340	0.149147
29341	0.150153
29342	0.150825
29343	0.149061
29344	0.143108
29345	0.146750
29346	0.147780
29347	0.147919
29348	0.150328
29349	0.153987
29350	0.147906
29351	0.146600
29352	0.145075
29353	0.139334
29354	0.142433
29355	0.144307
29356	0.141349
29357	0.142236
29358	0.151178
29359	0.145081
29360	0.151967
29361	0.144550
29362	0.152590
29363	0.156888
29364	0.151070
29365	0.147654
29366	0.150849
29367	0.149003
29368	0.146429
29369	0.147769
29370	0.142369
29371	0.142199
29372	0.142541
29373	0.146293
29374	0.145766
29375	0.148845
29376	0.146515
29377	0.150995
29378	0.148527
29379	0.139866
29380	0.143447
29381	0.149434
29382	0.146489
29383	0.148982
29384	0.145347
29385	0.142819
29386	0.142453
29387	0.145449
29388	0.143322
29389	0.143230
29390	0.147046
29391	0.149268
29392	0.142182
29393	0.149623
29394	0.144383
29395	0.148252
29396	0.148251
29397	0.136130
29398	0.148184
29399	0.144977
29400	0.140836
29401	0.145258
29402	0.147598
29403	0.149808
29404	0.150925
29405	0.149610
29406	0.147985
29407	0.150646
29408	0.150510
29409	0.143426
29410	0.142047
29411	0.147441
29412	0.140867
29413	0.142439
29414	0.145629
29415	0.148342
29416	0.146329
29417	0.146724
29418	0.140882
29419	0.139895
29420	0.146815
29421	0.144556
29422	0.146496
29423	0.152752
29424	0.154006
29425	0.142727
29426	0.145500
29427	0.145756
29428	0.145385
29429	0.144074
29430	0.149259
29431	0.147991
29432	0.145956
29433	0.146869
29434	0.147153
29435	0.151645
29436	0.151620
29437	0.156559
29438	0.151193
29439	0.151795
29440	0.140225
29441	0.137018
29442	0.143469
29443	0.137422
29444	0.136595
29445	0.142957
29446	0.143788
29447	0.142390
29448	0.146314
29449	0.149730
29450	0.148292
29451	0.145114
29452	0.142011
29453	0.140156
29454	0.141204
29455	0.149369
29456	0.157981
29457	0.154676
29458	0.154081
29459	0.147520
29460	0.145518
29461	0.141530
29462	0.141948
29463	0.141616
29464	0.146175
29465	0.141974
29466	0.147096
29467	0.145799
29468	0.147003
29469	0.146597
29470	0.142476
29471	0.141515
29472	0.143468
29473	0.152498
29474	0.151989
29475	0.151278
29476	0.146133
29477	0.146578
29478	0.138355
29479	0.140483
29480	0.143329
29481	0.144410
29482	0.144033
29483	0.145627
29484	0.148920
29485	0.149391
29486	0.147625
29487	0.139409
29488	0.145332
29489	0.139503
29490	0.139566
29491	0.141951
29492	0.146346
29493	0.160409
29494	0.164169
29495	0.156871
29496	0.146642
29497	0.144226
29498	0.139865
29499	0.140180
29500	0.144738
29501	0.145413
29502	0.148491
29503	0.144749
29504	0.146494
29505	0.144653
29506	0.150115
29507	0.141186
29508	0.142347
29509	0.146915
29510	0.153365
29511	0.152810
29512	0.144740
29513	0.143448
29514	0.143031
29515	0.141346
29516	0.141892
29517	0.143726
29518	0.140763
29519	0.143854
29520	0.142767
29521	0.144686
29522	0.144084
29523	0.148237
29524	0.152881
29525	0.149495
29526	0.148180
29527	0.161338
29528	0.160362
29529	0.145901
29530	0.139850
29531	0.139814
29532	0.143098
29533	0.141514
29534	0.141142
29535	0.145443
29536	0.142557
29537	0.134946
29538	0.141028
29539	0.142291
29540	0.143119
29541	0.149570
29542	0.150254
29543	0.156021
29544	0.151197
29545	0.147867
29546	0.143540
29547	0.149706
29548	0.147989
29549	0.141362
29550	0.145022
29551	0.142467
29552	0.144152
29553	0.148574
29554	0.150664
29555	0.144097
29556	0.148504
29557	0.145930
29558	0.147736
29559	0.149593
29560	0.160493
29561	0.150205
29562	0.138944
29563	0.142987
29564	0.141037
29565	0.143673
29566	0.147747
29567	0.157937
29568	0.155702
29569	0.149750
29570	0.143115
29571	0.145922
29572	0.143956
29573	0.142935
29574	0.142200
29575	0.141560
29576	0.143545
29577	0.147218
29578	0.144065
29579	0.144544
29580	0.139803
29581	0.146602
29582	0.143408
29583	0.150076
29584	0.157693
29585	0.151745
29586	0.149918
29587	0.145930
29588	0.141598
29589	0.146162
29590	0.148777
29591	0.140631
29592	0.140385
29593	0.137469
29594	0.141630
29595	0.142968
29596	0.142300
29597	0.149141
29598	0.149129
29599	0.155780
29600	0.147177
29601	0.150947
29602	0.148760
29603	0.142770
29604	0.144314
29605	0.139707
29606	0.140636
29607	0.147214
29608	0.146501
29609	0.145319
29610	0.142422
29611	0.140728
29612	0.151649
29613	0.145199
29614	0.150436
29615	0.150501
29616	0.157121
29617	0.155148
29618	0.151133
29619	0.140338
29620	0.139617
29621	0.142533
29622	0.141557
29623	0.139842
29624	0.140049
29625	0.136943
29626	0.144809
29627	0.151619
29628	0.148726
29629	0.145121
29630	0.141237
29631	0.141514
29632	0.140731
29633	0.146810
29634	0.156150
29635	0.159305
29636	0.152161
29637	0.145284
29638	0.148480
29639	0.137635
29640	0.138872
29641	0.137095
29642	0.142669
29643	0.141700
29644	0.138811
29645	0.136330
29646	0.143327
29647	0.149275
29648	0.148452
29649	0.151641
29650	0.150030
29651	0.148124
29652	0.149031
29653	0.136644
29654	0.146800
29655	0.157969
29656	0.166629
29657	0.153776
29658	0.151589
29659	0.140250
29660	0.140782
29661	0.142501
29662	0.141383
29663	0.143575
29664	0.141352
29665	0.141515
29666	0.141861
29667	0.144438
29668	0.142984
29669	0.144505
29670	0.147202
29671	0.146687
29672	0.152622
29673	0.148444
29674	0.147198
29675	0.144737
29676	0.146201
29677	0.146510
29678	0.140191
29679	0.140617
29680	0.143946
29681	0.144178
29682	0.143508
29683	0.145587
29684	0.151357
29685	0.145698
29686	0.146702
29687	0.142053
29688	0.141521
29689	0.142334
29690	0.147531
29691	0.148625
29692	0.146474
29693	0.152977
29694	0.150484
29695	0.147373
29696	0.148360
29697	0.143640
29698	0.149062
29699	0.147585
29700	0.146639
29701	0.147390
29702	0.152050
29703	0.142499
29704	0.145569
29705	0.148425
29706	0.145335
29707	0.145617
29708	0.143582
29709	0.143542
29710	0.143429
29711	0.145939
29712	0.145315
29713	0.147534
29714	0.146082
29715	0.150236
29716	0.148066
29717	0.146750
29718	0.152632
29719	0.150075
29720	0.146358
29721	0.143664
29722	0.140787
29723	0.149093
29724	0.145682
29725	0.142595
29726	0.146536
29727	0.145222
29728	0.148874
29729	0.148865
29730	0.151382
29731	0.149674
29732	0.147037
29733	0.144367
29734	0.146928
29735	0.142110
29736	0.142997
29737	0.144302
29738	0.138581
29739	0.146925
29740	0.145783
29741	0.149495
29742	0.146705
29743	0.145006
29744	0.149488
29745	0.147826
29746	0.144773
29747	0.147386
29748	0.144447
29749	0.144913
29750	0.139857
29751	0.147512
29752	0.139449
29753	0.141612
29754	0.139232
29755	0.139316
29756	0.141556
29757	0.154693
29758	0.160756
29759	0.158425
29760	0.150348
29761	0.145575
29762	0.143926
29763	0.141749
29764	0.143366
29765	0.139742
29766	0.141056
29767	0.146463
29768	0.144297
29769	0.142049
29770	0.149010
29771	0.145515
29772	0.138948
29773	0.150038
29774	0.154218
29775	0.158549
29776	0.154049
29777	0.142083
29778	0.140848
29779	0.140603
29780	0.141426
29781	0.148940
29782	0.145376
29783	0.138920
29784	0.143442
29785	0.144753
29786	0.141419
29787	0.144230
29788	0.139641
29789	0.142933
29790	0.145314
29791	0.156308
29792	0.158358
29793	0.155528
29794	0.142200
29795	0.145573
29796	0.138707
29797	0.145334
29798	0.138883
29799	0.142508
29800	0.144812
29801	0.143976
29802	0.149024
29803	0.148118
29804	0.141539
29805	0.142126
29806	0.150233
29807	0.148760
29808	0.146849
29809	0.148419
29810	0.143884
29811	0.143077
29812	0.147344
29813	0.140562
29814	0.140368
29815	0.144681
29816	0.149600
29817	0.153423
29818	0.148937
29819	0.144820
29820	0.148795
29821	0.148483
29822	0.147207
29823	0.143059
29824	0.141320
29825	0.144380
29826	0.147374
29827	0.146316
29828	0.145227
29829	0.141375
29830	0.147226
29831	0.139415
29832	0.143314
29833	0.143036
29834	0.139011
29835	0.142385
29836	0.147000
29837	0.145570
29838	0.151935
29839	0.150962
29840	0.146403
29841	0.144101
29842	0.143416
29843	0.142716
29844	0.137889
29845	0.138868
29846	0.142427
29847	0.140002
29848	0.150397
29849	0.158462
29850	0.154163
29851	0.145066
29852	0.142567
29853	0.143656
29854	0.140721
29855	0.141669
29856	0.154882
29857	0.154644
29858	0.157465
29859	0.150325
29860	0.142486
29861	0.138748
29862	0.139327
29863	0.145263
29864	0.139987
29865	0.141668
29866	0.141350
29867	0.144482
29868	0.143924
29869	0.143282
29870	0.142419
29871	0.139067
29872	0.141624
29873	0.145355
29874	0.148006
29875	0.147386
29876	0.155157
29877	0.155318
29878	0.148852
29879	0.147435
29880	0.140830
29881	0.145807
29882	0.144009
29883	0.143765
29884	0.147210
29885	0.147161
29886	0.144483
29887	0.139736
29888	0.140769
29889	0.142528
29890	0.144753
29891	0.146721
29892	0.151871
29893	0.152597
29894	0.148361
29895	0.148686
29896	0.141183
29897	0.146504
29898	0.143274
29899	0.148552
29900	0.141838
29901	0.143723
29902	0.141049
29903	0.142352
29904	0.144608
29905	0.147324
29906	0.144048
29907	0.143634
29908	0.144296
29909	0.143156
29910	0.150609
29911	0.154018
29912	0.147727
29913	0.141581
29914	0.142058
29915	0.145510
29916	0.143388
29917	0.142899
29918	0.145879
29919	0.140838
29920	0.147722
29921	0.150103
29922	0.147618
29923	0.141523
29924	0.145805
29925	0.143073
29926	0.142247
29927	0.155669
29928	0.154242
29929	0.152592
29930	0.141481
29931	0.149043
29932	0.141982
29933	0.146820
29934	0.142969
29935	0.142023
29936	0.141498
29937	0.141557
29938	0.146019
29939	0.141593
29940	0.142632
29941	0.146751
29942	0.145855
29943	0.147277
29944	0.153024
29945	0.156408
29946	0.156416
29947	0.147257
29948	0.147309
29949	0.140756
29950	0.138919
29951	0.140839
29952	0.142553
29953	0.141751
29954	0.140342
29955	0.147381
29956	0.149610
29957	0.148503
29958	0.141408
29959	0.146521
29960	0.142428
29961	0.149545
29962	0.143492
29963	0.148918
29964	0.143487
29965	0.140005
29966	0.147738
29967	0.142200
29968	0.140273
29969	0.149005
29970	0.140975
29971	0.147961
29972	0.143945
29973	0.148504
29974	0.150045
29975	0.148767
29976	0.152149
29977	0.149962
29978	0.145307
29979	0.140928
29980	0.141855
29981	0.141785
29982	0.142447
29983	0.141196
29984	0.143449
29985	0.143568
29986	0.145153
29987	0.146872
29988	0.150877
29989	0.141221
29990	0.146716
29991	0.147200
29992	0.144670
29993	0.142085
29994	0.146293
29995	0.142009
29996	0.147206
29997	0.148714
29998	0.147709
29999	0.146467
30000	0.148828
30001	0.150518
30002	0.148076
30003	0.145487
30004	0.140337
30005	0.142755
30006	0.141629
30007	0.147099
30008	0.142688
30009	0.143512
30010	0.147479
30011	0.148705
30012	0.144551
30013	0.146358
30014	0.146765
30015	0.142473
30016	0.144751
30017	0.146985
30018	0.143202
30019	0.147525
30020	0.143376
30021	0.147042
30022	0.143400
30023	0.143921
30024	0.140973
30025	0.153568
30026	0.144833
30027	0.145739
30028	0.144435
30029	0.152968
30030	0.147008
30031	0.150350
30032	0.145980
30033	0.140110
30034	0.140023
30035	0.140098
30036	0.150296
30037	0.144617
30038	0.143855
30039	0.138837
30040	0.141542
30041	0.145295
30042	0.143093
30043	0.137414
30044	0.140362
30045	0.154664
30046	0.158048
30047	0.157182
30048	0.145388
30049	0.146649
30050	0.141904
30051	0.141788
30052	0.140899
30053	0.141331
30054	0.146871
30055	0.142438
30056	0.147494
30057	0.145406
30058	0.142136
30059	0.138306
30060	0.141102
30061	0.145507
30062	0.147816
30063	0.141250
30064	0.140630
30065	0.142617
30066	0.144974
30067	0.156698
30068	0.164180
30069	0.158162
30070	0.148209
30071	0.144533
30072	0.140210
30073	0.142478
30074	0.141745
30075	0.140545
30076	0.145295
30077	0.142478
30078	0.142977
30079	0.142830
30080	0.143841
30081	0.147403
30082	0.148082
30083	0.143587
30084	0.152016
30085	0.146703
30086	0.144937
30087	0.143394
30088	0.141239
30089	0.143910
30090	0.141348
30091	0.143346
30092	0.140262
30093	0.144858
30094	0.142673
30095	0.143710
30096	0.141677
30097	0.144946
30098	0.146207
30099	0.152328
30100	0.150846
30101	0.147349
30102	0.148735
30103	0.142720
30104	0.148508
30105	0.146627
30106	0.150325
30107	0.145836
30108	0.140506
30109	0.144678
30110	0.140884
30111	0.141814
30112	0.143190
30113	0.142414
30114	0.140055
30115	0.140836
30116	0.139792
30117	0.140936
30118	0.144247
30119	0.144562
30120	0.144904
30121	0.146016
30122	0.153113
30123	0.163327
30124	0.157614
30125	0.145067
30126	0.137722
30127	0.141311
30128	0.138860
30129	0.141227
30130	0.135404
30131	0.137951
30132	0.143060
30133	0.142559
30134	0.140243
30135	0.144171
30136	0.142342
30137	0.142447
30138	0.145286
30139	0.140856
30140	0.146218
30141	0.153649
30142	0.156862
30143	0.151244
30144	0.144572
30145	0.143980
30146	0.148693
30147	0.145044
30148	0.146260
30149	0.135369
30150	0.142504
30151	0.138201
30152	0.137428
30153	0.144675
30154	0.146133
30155	0.144917
30156	0.144955
30157	0.148321
30158	0.150441
30159	0.153738
30160	0.160319
30161	0.151792
30162	0.141634
30163	0.135771
30164	0.138094
30165	0.143508
30166	0.142243
30167	0.143659
30168	0.142324
30169	0.139637
30170	0.141125
30171	0.138037
30172	0.137612
30173	0.145064
30174	0.151796
30175	0.157806
30176	0.163817
30177	0.156544
30178	0.146090
30179	0.140312
30180	0.137196
30181	0.136493
30182	0.142385
30183	0.139512
30184	0.135616
30185	0.142886
30186	0.140272
30187	0.147945
30188	0.149312
30189	0.154948
30190	0.147245
30191	0.141066
30192	0.138658
30193	0.139750
30194	0.138798
30195	0.139515
30196	0.146683
30197	0.144787
30198	0.146677
30199	0.145816
30200	0.142687
30201	0.140542
30202	0.142704
30203	0.146388
30204	0.140130
30205	0.148727
30206	0.154407
30207	0.150229
30208	0.144869
30209	0.142039
30210	0.147040
30211	0.144257
30212	0.136789
30213	0.138339
30214	0.139086
30215	0.143283
30216	0.142402
30217	0.141644
30218	0.139636
30219	0.139591
30220	0.148168
30221	0.147423
30222	0.145890
30223	0.148203
30224	0.147025
30225	0.142412
30226	0.138870
30227	0.143750
30228	0.143150
30229	0.147200
30230	0.144814
30231	0.144810
30232	0.151778
30233	0.149267
30234	0.146784
30235	0.150349
30236	0.147211
30237	0.145757
30238	0.145398
30239	0.143512
30240	0.145023
30241	0.149966
30242	0.148141
30243	0.136696
30244	0.140199
30245	0.140007
30246	0.143329
30247	0.139796
30248	0.142650
30249	0.140836
30250	0.147120
30251	0.149669
30252	0.143958
30253	0.153648
30254	0.152991
30255	0.149617
30256	0.151489
30257	0.146472
30258	0.147840
30259	0.144832
30260	0.141350
30261	0.141799
30262	0.139230
30263	0.144694
30264	0.142805
30265	0.146275
30266	0.142339
30267	0.147213
30268	0.148529
30269	0.142486
30270	0.141773
30271	0.143931
30272	0.146731
30273	0.145954
30274	0.142545
30275	0.139489
30276	0.142160
30277	0.142582
30278	0.146621
30279	0.138699
30280	0.141323
30281	0.149272
30282	0.144358
30283	0.146323
30284	0.146231
30285	0.142284
30286	0.139930
30287	0.146203
30288	0.145169
30289	0.145732
30290	0.146708
30291	0.142887
30292	0.146461
30293	0.142092
30294	0.143855
30295	0.143718
30296	0.147241
30297	0.148748
30298	0.150821
30299	0.150591
30300	0.141293
30301	0.142207
30302	0.145273
30303	0.143179
30304	0.142943
30305	0.147697
30306	0.147684
30307	0.143049
30308	0.145202
30309	0.140938
30310	0.142674
30311	0.140154
30312	0.140292
30313	0.145542
30314	0.142393
30315	0.149370
30316	0.147676
30317	0.158161
30318	0.149579
30319	0.146205
30320	0.140236
30321	0.139517
30322	0.142568
30323	0.145274
30324	0.146907
30325	0.140530
30326	0.139332
30327	0.143031
30328	0.140622
30329	0.140311
30330	0.140863
30331	0.142067
30332	0.146818
30333	0.139446
30334	0.150845
30335	0.152828
30336	0.155618
30337	0.152447
30338	0.147998
30339	0.146737
30340	0.142256
30341	0.139498
30342	0.142483
30343	0.139502
30344	0.139990
30345	0.140943
30346	0.142182
30347	0.142692
30348	0.150032
30349	0.155340
30350	0.147161
30351	0.143024
30352	0.145984
30353	0.141177
30354	0.140300
30355	0.140636
30356	0.140826
30357	0.150380
30358	0.146404
30359	0.145409
30360	0.145187
30361	0.138463
30362	0.143636
30363	0.144643
30364	0.146375
30365	0.153311
30366	0.153701
30367	0.141145
30368	0.138688
30369	0.138021
30370	0.147027
30371	0.144534
30372	0.139960
30373	0.141120
30374	0.141228
30375	0.145058
30376	0.145201
30377	0.145336
30378	0.142806
30379	0.144053
30380	0.145618
30381	0.143103
30382	0.142096
30383	0.147944
30384	0.148313
30385	0.141109
30386	0.143570
30387	0.140580
30388	0.140684
30389	0.138202
30390	0.140963
30391	0.144500
30392	0.149612
30393	0.147565
30394	0.145731
30395	0.147994
30396	0.140878
30397	0.141617
30398	0.141058
30399	0.145362
30400	0.142380
30401	0.139151
30402	0.143603
30403	0.142673
30404	0.148498
30405	0.146690
30406	0.141178
30407	0.146198
30408	0.141140
30409	0.144268
30410	0.141013
30411	0.145279
30412	0.146911
30413	0.145215
30414	0.146577
30415	0.149676
30416	0.143137
30417	0.144299
30418	0.147553
30419	0.148625
30420	0.145841
30421	0.139350
30422	0.139617
30423	0.146145
30424	0.137043
30425	0.140992
30426	0.140861
30427	0.141745
30428	0.146746
30429	0.145637
30430	0.142783
30431	0.141422
30432	0.144648
30433	0.150267
30434	0.154382
30435	0.151507
30436	0.145325
30437	0.144051
30438	0.142416
30439	0.138982
30440	0.140194
30441	0.143148
30442	0.139988
30443	0.143545
30444	0.146763
30445	0.139659
30446	0.143970
30447	0.147729
30448	0.147711
30449	0.146543
30450	0.142476
30451	0.144172
30452	0.142551
30453	0.142503
30454	0.142749
30455	0.139653
30456	0.139876
30457	0.144180
30458	0.141093
30459	0.143595
30460	0.144270
30461	0.146966
30462	0.152653
30463	0.151169
30464	0.148886
30465	0.145425
30466	0.139241
30467	0.138726
30468	0.144271
30469	0.138003
30470	0.140543
30471	0.135959
30472	0.141473
30473	0.140136
30474	0.143128
30475	0.137004
30476	0.141733
30477	0.142929
30478	0.149582
30479	0.150081
30480	0.146539
30481	0.142050
30482	0.141971
30483	0.149670
30484	0.147332
30485	0.148861
30486	0.146809
30487	0.146797
30488	0.142873
30489	0.145609
30490	0.138982
30491	0.140025
30492	0.141072
30493	0.142255
30494	0.140428
30495	0.144737
30496	0.144948
30497	0.147006
30498	0.147222
30499	0.138258
30500	0.141000
30501	0.141782
30502	0.141513
30503	0.143860
30504	0.145315
30505	0.148426
30506	0.146664
30507	0.154521
30508	0.148095
30509	0.140456
30510	0.138836
30511	0.144557
30512	0.144922
30513	0.142564
30514	0.139065
30515	0.142554
30516	0.144474
30517	0.141398
30518	0.142712
30519	0.146982
30520	0.146238
30521	0.144851
30522	0.144647
30523	0.141449
30524	0.146002
30525	0.137961
30526	0.134923
30527	0.142852
30528	0.143611
30529	0.143142
30530	0.147313
30531	0.153440
30532	0.152618
30533	0.151549
30534	0.152447
30535	0.144161
30536	0.143447
30537	0.142288
30538	0.143224
30539	0.139976
30540	0.145846
30541	0.143330
30542	0.143109
30543	0.138583
30544	0.141531
30545	0.141115
30546	0.139878
30547	0.140008
30548	0.152108
30549	0.148097
30550	0.146815
30551	0.144165
30552	0.146301
30553	0.148758
30554	0.142962
30555	0.143993
30556	0.144223
30557	0.147833
30558	0.141817
30559	0.143798
30560	0.140455
30561	0.143644
30562	0.140129
30563	0.146809
30564	0.147157
30565	0.151793
30566	0.148517
30567	0.139321
30568	0.142495
30569	0.135776
30570	0.140338
30571	0.138553
30572	0.144178
30573	0.141656
30574	0.142373
30575	0.142373
30576	0.142900
30577	0.141334
30578	0.144775
30579	0.154948
30580	0.156563
30581	0.152758
30582	0.145089
30583	0.143126
30584	0.135476
30585	0.138758
30586	0.139997
30587	0.141424
30588	0.141220
30589	0.142194
30590	0.146642
30591	0.135740
30592	0.143565
30593	0.144159
30594	0.145544
30595	0.140241
30596	0.149324
30597	0.146244
30598	0.145337
30599	0.140747
30600	0.141280
30601	0.142107
30602	0.141217
30603	0.142610
30604	0.137340
30605	0.142641
30606	0.147642
30607	0.151518
30608	0.150046
30609	0.145715
30610	0.149654
30611	0.140544
30612	0.145389
30613	0.147843
30614	0.146531
30615	0.150489
30616	0.146511
30617	0.138860
30618	0.142908
30619	0.140328
30620	0.144995
30621	0.145768
30622	0.144010
30623	0.148414
30624	0.144722
30625	0.137486
30626	0.140826
30627	0.142302
30628	0.143127
30629	0.138506
30630	0.142755
30631	0.141526
30632	0.140527
30633	0.139678
30634	0.145345
30635	0.139217
30636	0.146829
30637	0.150729
30638	0.153287
30639	0.150426
30640	0.150749
30641	0.142066
30642	0.141832
30643	0.142635
30644	0.142471
30645	0.147196
30646	0.148990
30647	0.140872
30648	0.141928
30649	0.142690
30650	0.148721
30651	0.146979
30652	0.152100
30653	0.145729
30654	0.145211
30655	0.141542
30656	0.141568
30657	0.140233
30658	0.142256
30659	0.136537
30660	0.143822
30661	0.139596
30662	0.140381
30663	0.142187
30664	0.141393
30665	0.145732
30666	0.141529
30667	0.140076
30668	0.147058
30669	0.153515
30670	0.161299
30671	0.152683
30672	0.154626
30673	0.139580
30674	0.142730
30675	0.142845
30676	0.141198
30677	0.136183
30678	0.139142
30679	0.140662
30680	0.144083
30681	0.141382
30682	0.148066
30683	0.144924
30684	0.146420
30685	0.143391
30686	0.142771
30687	0.140038
30688	0.140084
30689	0.141015
30690	0.142399
30691	0.142343
30692	0.140526
30693	0.143046
30694	0.142411
30695	0.145279
30696	0.144846
30697	0.145007
30698	0.142478
30699	0.136850
30700	0.141225
30701	0.148680
30702	0.153070
30703	0.159641
30704	0.152517
30705	0.148001
30706	0.144249
30707	0.138890
30708	0.140566
30709	0.141805
30710	0.144112
30711	0.139491
30712	0.143299
30713	0.149462
30714	0.148897
30715	0.142633
30716	0.144586
30717	0.148601
30718	0.147373
30719	0.148254
30720	0.145747
30721	0.150883
30722	0.146374
30723	0.142075
30724	0.143491
30725	0.141551
30726	0.145805
30727	0.136248
30728	0.139755
30729	0.139149
30730	0.139720
30731	0.145619
30732	0.152193
30733	0.142294
30734	0.141704
30735	0.144089
30736	0.144896
30737	0.154860
30738	0.148422
30739	0.152738
30740	0.146667
30741	0.144477
30742	0.140423
30743	0.140188
30744	0.142677
30745	0.139051
30746	0.138095
30747	0.149587
30748	0.147294
30749	0.144618
30750	0.147396
30751	0.140954
30752	0.142848
30753	0.144105
30754	0.144907
30755	0.148068
30756	0.141591
30757	0.148697
30758	0.144109
30759	0.141565
30760	0.146147
30761	0.136781
30762	0.140536
30763	0.134974
30764	0.137745
30765	0.140730
30766	0.144318
30767	0.145059
30768	0.142392
30769	0.140385
30770	0.140471
30771	0.139758
30772	0.134727
30773	0.141753
30774	0.143572
30775	0.143219
30776	0.141482
30777	0.144679
30778	0.157718
30779	0.154481
30780	0.152791
30781	0.139365
30782	0.138738
30783	0.139759
30784	0.137257
30785	0.143626
30786	0.141765
30787	0.140788
30788	0.142597
30789	0.140307
30790	0.138364
30791	0.136608
30792	0.140335
30793	0.139335
30794	0.141153
30795	0.136992
30796	0.137850
30797	0.145437
30798	0.155855
30799	0.156397
30800	0.160611
30801	0.156883
30802	0.146277
30803	0.141166
30804	0.143678
30805	0.139446
30806	0.137351
30807	0.140781
30808	0.141796
30809	0.143885
30810	0.144021
30811	0.139223
30812	0.144931
30813	0.143075
30814	0.140703
30815	0.144288
30816	0.149247
30817	0.147254
30818	0.145284
30819	0.142784
30820	0.144620
30821	0.135501
30822	0.141611
30823	0.143558
30824	0.143995
30825	0.140492
30826	0.142476
30827	0.147230
30828	0.144117
30829	0.152775
30830	0.148222
30831	0.143828
30832	0.145760
30833	0.145790
30834	0.144151
30835	0.146528
30836	0.145898
30837	0.148340
30838	0.142661
30839	0.139785
30840	0.142586
30841	0.143083
30842	0.143795
30843	0.149687
30844	0.152925
30845	0.146586
30846	0.137743
30847	0.136730
30848	0.143947
30849	0.141944
30850	0.139197
30851	0.142229
30852	0.146083
30853	0.146560
30854	0.144794
30855	0.143136
30856	0.138897
30857	0.142087
30858	0.146537
30859	0.140449
30860	0.146089
30861	0.141297
30862	0.141685
30863	0.147322
30864	0.142539
30865	0.139431
30866	0.143826
30867	0.142558
30868	0.140677
30869	0.142934
30870	0.139985
30871	0.145142
30872	0.154347
30873	0.159656
30874	0.152405
30875	0.143045
30876	0.142938
30877	0.136867
30878	0.139862
30879	0.140272
30880	0.139698
30881	0.139223
30882	0.136182
30883	0.136607
30884	0.140105
30885	0.140395
30886	0.141702
30887	0.143880
30888	0.143213
30889	0.137420
30890	0.142367
30891	0.145199
30892	0.141439
30893	0.140234
30894	0.146072
30895	0.168672
30896	0.169903
30897	0.148649
30898	0.143169
30899	0.138897
30900	0.139163
30901	0.133303
30902	0.137009
30903	0.137883
30904	0.135030
30905	0.136905
30906	0.139186
30907	0.140246
30908	0.142423
30909	0.141619
30910	0.144804
30911	0.142071
30912	0.144493
30913	0.147333
30914	0.153710
30915	0.156980
30916	0.150046
